1.290694,-3.072802,1.259131,-4.858856,-0.01562879,-0.5405299,0.0001455703,0.8411796
1.315784,-3.100755,1.262815,-4.8483,-0.01575369,-0.5398735,-0.0004719174,0.8415986
1.340065,-3.114002,1.26379,-4.842149,-0.01709299,-0.5385778,-0.00135154,0.8424013
1.367532,-3.126324,1.264384,-4.836296,-0.01725324,-0.5375296,-9.790109E-05,0.8430684
1.397015,-3.153846,1.266828,-4.82428,-0.01582492,-0.5358303,0.004469891,0.8441656
1.420339,-3.180924,1.268496,-4.812391,-0.01492519,-0.5349038,0.009851134,0.8447237
1.445688,-3.194639,1.267394,-4.805818,-0.01401298,-0.5352746,0.01206099,0.8444757
1.467845,-3.210799,1.265993,-4.79839,-0.01205389,-0.535795,0.01326439,0.8441579
1.493109,-3.240986,1.263819,-4.784423,-0.009026015,-0.5363702,0.01446252,0.8438106
1.517906,-3.257432,1.261569,-4.775888,-0.009725852,-0.5372523,0.01430871,0.8432441
1.543047,-3.28888,1.2576,-4.760033,-0.01150379,-0.5391011,0.01463092,0.8420354
1.569333,-3.321559,1.251555,-4.743005,-0.01371773,-0.5420263,0.01358453,0.8401397
1.594469,-3.339591,1.246977,-4.732879,-0.01401073,-0.5438905,0.0120406,0.8389528
1.619652,-3.375114,1.239284,-4.71319,-0.01563337,-0.546789,0.01141077,0.8370467
1.644243,-3.394297,1.234421,-4.701149,-0.0175294,-0.5487135,0.01104283,0.8357537
1.669685,-3.430666,1.226286,-4.679434,-0.02003168,-0.5520326,0.009056317,0.8335326
1.694766,-3.449166,1.22147,-4.666824,-0.02176329,-0.5537702,0.009528719,0.8323306
1.7191,-3.485902,1.213514,-4.64377,-0.02675317,-0.5579042,0.01129086,0.8293972
1.745619,-3.504043,1.211002,-4.63209,-0.03452274,-0.5626996,0.0145696,0.8258117
1.76888,-3.520465,1.211916,-4.620712,-0.04448202,-0.5661278,0.02060661,0.8228585
1.794549,-3.555594,1.211079,-4.597051,-0.05310549,-0.5692614,0.02468772,0.8200682
1.816642,-3.588817,1.209624,-4.573925,-0.05322579,-0.5705323,0.02634088,0.8191252
1.841527,-3.605514,1.208258,-4.559795,-0.04579297,-0.5682266,0.02782535,0.8211257
1.867028,-3.625174,1.214023,-4.54474,-0.04156744,-0.5676439,0.033121,0.8215568
1.890914,-3.663304,1.223198,-4.518478,-0.04291737,-0.5709847,0.03194816,0.8192154
1.914612,-3.679953,1.222682,-4.506922,-0.03161424,-0.5707204,0.0235677,0.8201971
1.940876,-3.716537,1.227516,-4.481746,-0.01739262,-0.5685145,0.01589719,0.8223357
1.965502,-3.755099,1.239134,-4.458549,-0.01665373,-0.5686474,0.01098575,0.8223395
1.991735,-3.776531,1.248197,-4.447973,-0.01941917,-0.5695863,0.005150255,0.821686
2.016187,-3.7968,1.253421,-4.437716,-0.01410342,-0.5680497,-7.861936E-05,0.8228735
2.039994,-3.837421,1.261894,-4.415943,-0.004040268,-0.5658146,-0.001649209,0.824521
2.062767,-3.855729,1.264456,-4.407084,0.001035371,-0.5642144,0.0006091346,0.8256274
2.090569,-3.894512,1.265558,-4.387548,0.01457492,-0.561271,-0.001249214,0.8275028
2.118036,-3.93369,1.261613,-4.368361,0.02934851,-0.5593181,-0.0007155932,0.8284332
2.142595,-3.955213,1.257944,-4.358886,0.02720775,-0.5589945,0.004250854,0.828714
2.167112,-3.975953,1.255902,-4.349561,0.02097266,-0.5582258,0.00784427,0.8293869
2.195313,-4.018215,1.25083,-4.330462,0.01560315,-0.5560154,0.007878745,0.8309882
2.219241,-4.036924,1.246164,-4.323153,0.01282111,-0.5552762,0.006216726,0.831544
2.243718,-4.078451,1.236942,-4.305687,0.01056209,-0.5540488,0.00817911,0.8323771
2.268476,-4.100412,1.230706,-4.29744,0.008578693,-0.5536469,0.008473896,0.8326643
2.292197,-4.143721,1.221465,-4.27961,0.003894672,-0.5520043,0.006757692,0.8338048
2.3161,-4.166193,1.216628,-4.271526,-0.002750633,-0.5507981,0.002767854,0.8346294
2.342719,-4.211894,1.20837,-4.254221,-0.01019768,-0.5479311,0.0001760526,0.8364614
2.368992,-4.256658,1.20445,-4.23738,-0.0101376,-0.5447348,0.0004038495,0.8385471
2.394888,-4.280629,1.204921,-4.228875,-0.00790977,-0.5430142,-0.001487367,0.839685
2.41853,-4.305383,1.206067,-4.219884,-0.006022532,-0.5420578,-0.00210695,0.840317
2.442976,-4.351254,1.208851,-4.201933,-0.002549451,-0.5395108,-0.003118564,0.8419691
2.469234,-4.37017,1.219359,-4.194885,0.000350925,-0.536687,-0.005809429,0.8437614
2.494401,-4.411451,1.228708,-4.177741,0.002327559,-0.5304191,-0.01412136,0.8476148
2.519708,-4.453585,1.237515,-4.160526,0.0009187397,-0.5240614,-0.019797,0.8514499
2.545795,-4.496593,1.249454,-4.142188,-0.008331914,-0.5167329,-0.02136256,0.8558396
2.569484,-4.520074,1.257579,-4.131618,-0.01716785,-0.5126826,-0.02051513,0.8581614
2.59832,-4.543891,1.263762,-4.121432,-0.02327721,-0.5119058,-0.01489258,0.858597
2.624966,-4.589077,1.273627,-4.101355,-0.02870968,-0.5125392,-0.008056381,0.858146
2.648414,-4.629553,1.279975,-4.083133,-0.02835422,-0.5171366,-0.005803338,0.8554134
2.674329,-4.649742,1.278094,-4.073524,-0.02272847,-0.5214106,-0.009332384,0.8529521
2.698769,-4.692238,1.276474,-4.053713,-0.01694577,-0.5265269,-0.01107905,0.8499173
2.7259,-4.716283,1.269437,-4.03881,-0.01469954,-0.5311858,-0.01111174,0.847055
2.751708,-4.756744,1.263768,-4.018373,-0.01389973,-0.5361645,-0.01366553,0.8438885
2.781494,-4.777745,1.257089,-4.006649,-0.01571466,-0.5384333,-0.0158579,0.8423724
2.810467,-4.818648,1.247175,-3.984559,-0.01943711,-0.5417254,-0.01562852,0.8401855
2.837523,-4.839938,1.241037,-3.972074,-0.02330411,-0.5429643,-0.01490264,0.8393001
2.865068,-4.885745,1.230172,-3.946601,-0.02818643,-0.5459735,-0.01547047,0.8371853
2.889763,-4.931437,1.218631,-3.920585,-0.02928045,-0.5488707,-0.01494312,0.8352606
2.915856,-4.955854,1.213104,-3.905742,-0.0255985,-0.550636,-0.0167905,0.8341839
2.943611,-5.004943,1.205143,-3.875729,-0.02179435,-0.5547975,-0.01575,0.8315508
2.96611,-5.052334,1.201572,-3.846446,-0.01869872,-0.5588106,-0.01063018,0.8290164
2.992371,-5.099454,1.199245,-3.81472,-0.01211534,-0.559701,-0.005965552,0.8285847
3.018686,-5.123079,1.197036,-3.797223,-0.004967841,-0.5569302,-0.002615147,0.8305403
3.043836,-5.145364,1.205552,-3.782215,-0.002397045,-0.55583,0.003703054,0.8312843
3.068253,-5.185155,1.213421,-3.757371,-0.004243131,-0.5566729,0.008842624,0.8306739
3.096765,-5.203268,1.218239,-3.747541,-0.001805977,-0.5553738,-0.001010496,0.8315983
3.128481,-5.242328,1.232134,-3.725917,-0.003361421,-0.5538192,-0.008395768,0.8325878
3.154465,-5.284559,1.246032,-3.704818,-0.0008377052,-0.5543432,-0.01391117,0.8321715
3.181818,-5.328646,1.25973,-3.683737,0.007734508,-0.5529873,-0.01897282,0.8329377
3.215285,-5.353377,1.267626,-3.674692,0.01336888,-0.5506854,-0.01446641,0.8344805
3.243675,-5.400133,1.275551,-3.654704,0.01593013,-0.5477151,-0.009512919,0.8364592
3.271977,-5.447795,1.277125,-3.635363,0.01763735,-0.5459757,-0.003898205,0.8376063
3.298484,-5.49467,1.276897,-3.616459,0.01535537,-0.5465857,-6.640035E-05,0.8372624
3.330489,-5.517323,1.269252,-3.607918,0.008654113,-0.5470759,0.000770755,0.8370379
3.355603,-5.563082,1.259079,-3.589235,0.004925664,-0.54566,0.002166647,0.8379894
3.381162,-5.609306,1.245599,-3.570773,0.002468289,-0.5445225,0.001511889,0.8387413
3.407874,-5.628867,1.236568,-3.563653,-0.002048984,-0.5453333,0.002077006,0.8382142
3.442097,-5.651276,1.228459,-3.556336,-0.009798314,-0.5458965,-0.001998707,0.837793
3.469153,-5.697461,1.22046,-3.539531,-0.02282546,-0.5452347,-0.01075557,0.8379036
3.497568,-5.73898,1.213864,-3.524365,-0.03283059,-0.5428637,-0.008507353,0.8391358
3.523082,-5.783589,1.210812,-3.50877,-0.0358824,-0.5407658,-0.004826115,0.8403937
3.550596,-5.808758,1.213746,-3.500327,-0.03220088,-0.5377394,-0.00700736,0.8424668
3.577927,-5.857588,1.212836,-3.483025,-0.02938535,-0.5350447,-0.008025728,0.8442744
3.603856,-5.9035,1.225851,-3.466373,-0.0214351,-0.5324172,-0.006808257,0.8461832
3.627286,-5.949823,1.233382,-3.448494,-0.01877955,-0.5293182,-0.01062701,0.8481489
3.655173,-5.973563,1.233328,-3.43889,-0.01199863,-0.5314161,-0.00980575,0.8469692
3.681303,-6.019732,1.249554,-3.420169,-0.01025379,-0.5317152,-0.008860337,0.8468148
3.706577,-6.042236,1.257713,-3.409102,-0.01130745,-0.5310049,-0.007490586,0.8472602
3.731583,-6.081151,1.265865,-3.390716,-0.007285646,-0.5312461,-0.0005564468,0.847186
3.756275,-6.100627,1.270597,-3.380532,-0.0005649534,-0.5315751,0.006633213,0.846985
3.781281,-6.117836,1.272438,-3.371484,0.005286181,-0.5324069,0.008613888,0.8464282
3.80735,-6.158124,1.274152,-3.351602,0.01358728,-0.5334707,0.0106092,0.8456429
3.840247,-6.175801,1.269919,-3.342778,0.01699995,-0.5349606,0.007585751,0.8446719
3.864386,-6.217521,1.267392,-3.322936,0.02197849,-0.5365565,0.007063606,0.8435485
3.887415,-6.26042,1.25888,-3.298313,0.02391542,-0.5388101,0.007443094,0.8420548
3.911768,-6.283719,1.253308,-3.286032,0.01845257,-0.5407264,0.00644801,0.8409714
3.936928,-6.330518,1.243913,-3.262078,0.01355302,-0.5434159,0.002619905,0.8393502
3.962816,-6.375986,1.232257,-3.238209,0.01058372,-0.5446636,-0.001075183,0.8385871
3.986604,-6.400251,1.225218,-3.224629,0.008882863,-0.5442175,-0.001454874,0.8388959
4.012236,-6.422405,1.217696,-3.21177,0.006498334,-0.5440366,-3.815794E-05,0.8390363
4.03522,-6.46814,1.206247,-3.186441,0.001833963,-0.5445386,0.0007808227,0.8387334
4.061563,-6.509789,1.199412,-3.162607,-0.004160376,-0.5453012,0.0030614,0.8382243
4.088033,-6.531236,1.202338,-3.150048,-0.005815059,-0.5459853,0.005428308,0.8377569
4.114936,-6.552391,1.203305,-3.137251,-0.01030116,-0.5441836,0.005384072,0.8388857
4.142332,-6.596558,1.200475,-3.111297,-0.01769172,-0.5420171,0.00592553,0.8401603
4.16697,-6.636509,1.203958,-3.088676,-0.0165602,-0.5417629,0.01453398,0.8402425
4.195808,-6.65675,1.211275,-3.07808,-0.01881834,-0.5436181,0.01748854,0.8389394
4.219592,-6.701453,1.215496,-3.054041,-0.0184635,-0.5450262,0.01403091,0.8380982
4.24424,-6.724123,1.225448,-3.0432,-0.01706035,-0.5468488,0.004902621,0.8370432
4.268245,-6.76874,1.239561,-3.022007,-0.02329702,-0.5513706,-0.006004498,0.8339135
4.293665,-6.812501,1.255324,-3.002221,-0.0258989,-0.5554568,-0.01419393,0.8310208
4.317504,-6.836134,1.262519,-2.992342,-0.02090605,-0.5554045,-0.01398205,0.8311999
4.342086,-6.85746,1.267071,-2.983503,-0.01599412,-0.5544393,-0.009538351,0.8320158
4.367757,-6.87676,1.268189,-2.975435,-0.01480081,-0.5537516,-0.006310742,0.8325264
4.396322,-6.917128,1.269046,-2.958106,-0.01205405,-0.5535045,-0.001381795,0.8327578
4.42273,-6.956896,1.268153,-2.940875,-0.01007843,-0.5525605,-5.473598E-05,0.8334119
4.44622,-6.976279,1.264508,-2.933074,-0.01088386,-0.5511345,-0.00177537,0.8343436
4.477017,-7.023266,1.25835,-2.91369,-0.01184581,-0.5498523,-0.002618899,0.8351738
4.505159,-7.069432,1.249995,-2.895163,-0.01384498,-0.547505,-0.005176159,0.8366719
4.541884,-7.117054,1.237359,-2.877199,-0.01538102,-0.5443361,-0.006633675,0.8386999
4.57016,-7.166273,1.224124,-2.859511,-0.01367418,-0.5424052,-0.005911659,0.8399849
4.600287,-7.215334,1.21276,-2.843071,-0.0149288,-0.5410031,-0.0121074,0.8408009
4.630474,-7.241752,1.210762,-2.835455,-0.01496197,-0.5394909,-0.01714176,0.841684
4.660979,-7.290181,1.210558,-2.820129,-0.01605257,-0.5364519,-0.02217157,0.8434869
4.688025,-7.337895,1.208651,-2.805442,-0.01708826,-0.5339248,-0.02251187,0.8450595
4.712523,-7.383932,1.206392,-2.791301,-0.01023235,-0.5321448,-0.01787942,0.8464026
4.739598,-7.40801,1.217699,-2.784224,-0.0007823106,-0.5298326,-0.01800855,0.8479106
4.766092,-7.429493,1.224417,-2.777092,0.00299408,-0.5246217,-0.0222944,0.8510383
4.791413,-7.473238,1.230123,-2.761456,0.002990807,-0.5168939,-0.02181511,0.8557662
4.818607,-7.490563,1.239809,-2.755101,-0.004365921,-0.5114577,-0.02222221,0.85901
4.844103,-7.531958,1.251529,-2.739544,-0.0143039,-0.503323,-0.02151209,0.8637121
4.871249,-7.574171,1.262827,-2.724334,-0.01954517,-0.4992086,-0.01418311,0.8661453
4.901097,-7.617028,1.271688,-2.70836,-0.01556704,-0.5015762,-0.004219602,0.8649632
4.928576,-7.640322,1.273229,-2.699894,-0.01141085,-0.5080686,2.803467E-05,0.861241
4.958634,-7.688022,1.273206,-2.681983,-0.004362201,-0.5145437,0.003974346,0.8574439
4.982081,-7.732347,1.271128,-2.66494,0.001297992,-0.5204827,0.004430878,0.8538598
5.008468,-7.755579,1.265939,-2.65522,0.001628746,-0.5250065,0.003368763,0.85109
5.037426,-7.80296,1.258237,-2.636211,-0.0007173343,-0.5322319,0.003805622,0.8465897
5.061507,-7.849774,1.250292,-2.616412,-0.004697649,-0.537738,0.002405827,0.8430955
5.085602,-7.8736,1.2444,-2.604719,-0.008974826,-0.5397578,-0.0003026257,0.8417725
5.112543,-7.919475,1.233777,-2.582994,-0.01588796,-0.5436407,-0.004038252,0.839158
5.141502,-7.944092,1.226909,-2.569296,-0.02052127,-0.545252,-0.005201477,0.8380048
5.167861,-7.987854,1.217758,-2.547318,-0.0238678,-0.5493402,-0.003567344,0.8352503
5.19648,-8.034105,1.209035,-2.523522,-0.02760921,-0.55462,0.0008755195,0.8316452
5.219231,-8.053395,1.208621,-2.512109,-0.02716847,-0.5577978,0.004629937,0.8295192
5.244701,-8.076384,1.21073,-2.499508,-0.02606248,-0.5601956,0.006154445,0.8279274
5.271488,-8.124201,1.207682,-2.47415,-0.02591469,-0.5638196,0.008169264,0.825451
5.297254,-8.167311,1.204382,-2.450166,-0.02310657,-0.5643499,0.009334843,0.8251594
5.324899,-8.18766,1.212096,-2.438568,-0.01550199,-0.5641136,0.01340721,0.8254428
5.34857,-8.232882,1.217841,-2.414888,-0.01589342,-0.5670588,0.01609387,0.8233667
5.375895,-8.256797,1.223406,-2.402719,-0.02052548,-0.567983,0.01194632,0.8226976
5.400045,-8.303993,1.237479,-2.379543,-0.02655493,-0.5683581,0.003864182,0.8223436
5.425615,-8.349405,1.250673,-2.358841,-0.02579032,-0.5701275,-0.002329637,0.8211481
5.449759,-8.374462,1.257532,-2.348698,-0.01769919,-0.5715914,-0.001926046,0.8203452
5.476229,-8.419744,1.268329,-2.329291,-0.006331229,-0.5724909,2.987048E-05,0.8198866
5.506308,-8.444025,1.271802,-2.320091,-0.001951272,-0.5714234,0.002143855,0.8206503
5.53364,-8.486683,1.273711,-2.302612,0.001167724,-0.5706371,0.005549777,0.8211828
5.559587,-8.530291,1.272898,-2.284643,0.001872315,-0.568562,0.009926879,0.8225784
5.585273,-8.549685,1.268392,-2.277129,-0.001071086,-0.566211,0.008841411,0.8242123
5.610563,-8.595204,1.263646,-2.259115,-0.003075202,-0.5640311,0.007665446,0.8257122
5.637328,-8.619427,1.256748,-2.250294,-0.005834732,-0.5633129,0.006150358,0.8262002
5.66268,-8.663711,1.24596,-2.233873,-0.008685347,-0.561823,0.004642789,0.8271988
5.68703,-8.68629,1.237345,-2.225903,-0.01133198,-0.5608355,0.003229296,0.8278434
5.715462,-8.730803,1.224291,-2.209946,-0.01550991,-0.5586193,0.0005663928,0.829279
5.743446,-8.754423,1.218117,-2.202651,-0.01971376,-0.5574682,-0.003916621,0.829955
5.779587,-8.800389,1.211209,-2.187969,-0.02194599,-0.5556473,-0.008596817,0.831084
5.810034,-8.848317,1.208213,-2.17277,-0.0194748,-0.552822,-0.01081467,0.8330016
5.840606,-8.898663,1.204225,-2.156756,-0.01509478,-0.5501537,-0.01151529,0.8348476
5.873865,-8.949774,1.213819,-2.140284,-0.00641382,-0.5462564,-0.009993494,0.8375338
5.899947,-9.004961,1.222388,-2.1207,0.002138394,-0.5401593,-0.01633416,0.8414016
5.927734,-9.056243,1.224748,-2.102053,0.01141564,-0.536563,-0.01546693,0.8436413
5.958811,-9.08065,1.238042,-2.09256,0.002574218,-0.5360947,-0.01258243,0.8440601
5.985638,-9.126006,1.253173,-2.076694,-0.005690083,-0.5317327,-0.01135432,0.846817
6.010748,-9.171869,1.265408,-2.057429,-0.005975544,-0.5290251,-0.005973254,0.8485641
6.037745,-9.192686,1.269857,-2.048773,0.0002250578,-0.5303291,0.003430985,0.8477849
6.065919,-9.233429,1.27669,-2.031153,0.008125855,-0.5324206,0.01121,0.8463667
6.092944,-9.275023,1.277848,-2.012982,0.01568623,-0.5341317,0.0130041,0.8451557
6.121539,-9.289387,1.27266,-2.006121,0.01833869,-0.536321,0.008143904,0.8437755
6.146756,-9.329923,1.268701,-1.987763,0.01880822,-0.5383165,0.006807445,0.8425053
6.173345,-9.350294,1.262495,-1.978105,0.01423116,-0.5402672,0.004938101,0.8413587
6.196824,-9.367576,1.258468,-1.969924,0.01139393,-0.5412517,0.002795566,0.8407788
6.223473,-9.409132,1.250195,-1.950233,0.006330159,-0.5428925,-0.0002430847,0.8397784
6.248005,-9.449914,1.241271,-1.930233,0.0007147659,-0.5447817,-0.001327564,0.8385765
6.274956,-9.470537,1.234373,-1.918829,-0.001283996,-0.5451894,-0.0007354013,0.8383116
6.299085,-9.49329,1.227638,-1.906355,-0.001095447,-0.54533,-3.991976E-06,0.8382207
6.32813,-9.539677,1.217943,-1.881058,-0.00520133,-0.5459023,0.0003728013,0.8378326
6.360323,-9.582882,1.214164,-1.85626,-0.0123495,-0.5467761,0.001238105,0.8371869
6.387433,-9.628881,1.213751,-1.829908,-0.01891941,-0.5475944,0.001155622,0.8365292
6.415595,-9.677785,1.210586,-1.801408,-0.02327071,-0.5470574,0.0004157641,0.8367715
6.441562,-9.728792,1.215516,-1.771971,-0.02314419,-0.5467458,0.003875733,0.8369697
6.466177,-9.753582,1.228202,-1.757986,-0.0273721,-0.5480346,0.00660307,0.8359816
6.492239,-9.800138,1.229156,-1.732713,-0.0220875,-0.5502952,0.006448505,0.8346531
6.521212,-9.824453,1.232388,-1.720983,-0.006538177,-0.5500977,-0.003109069,0.8350689
6.545199,-9.867313,1.249223,-1.700479,-0.01265122,-0.5518974,-0.01271456,0.8337191
6.569983,-9.888398,1.256026,-1.692472,-0.01226569,-0.5554879,-0.01362062,0.8313226
6.598231,-9.907059,1.259725,-1.685295,-0.003458024,-0.5560149,-0.01025366,0.8311019
6.628129,-9.950947,1.269616,-1.665591,0.00516946,-0.5566072,-0.006593357,0.8307336
6.658099,-9.99238,1.273734,-1.647313,0.008724837,-0.5561566,-0.003674623,0.8310236
6.686279,-10.03619,1.272891,-1.628123,0.01164754,-0.5542324,0.001037848,0.8322798
6.717463,-10.08458,1.27034,-1.607217,0.01056279,-0.5524336,0.003990309,0.8334805
6.74874,-10.13706,1.262897,-1.585366,0.004171594,-0.5515687,0.00366288,0.834111
6.781062,-10.1629,1.254034,-1.575433,0.0003281142,-0.5508843,0.001565129,0.8345801
6.80724,-10.21299,1.242226,-1.55505,-0.00216458,-0.5500484,0.000506645,0.8351299
6.831564,-10.26369,1.227766,-1.535365,-0.003264833,-0.5494639,0.0015724,0.8355096
6.856946,-10.2901,1.219996,-1.526526,-0.004977872,-0.5495921,-7.126846E-05,0.8354183
6.881535,-10.31702,1.214628,-1.517418,-0.0101064,-0.5489586,-0.005016873,0.8357733
6.906943,-10.36702,1.207352,-1.499302,-0.01191051,-0.5470615,-0.009497005,0.8369539
6.935309,-10.38747,1.208929,-1.493439,-0.009938356,-0.5458829,-0.01222318,0.8377134
6.960556,-10.43485,1.205762,-1.477289,-0.009647608,-0.5440481,-0.01494845,0.8388654
6.984857,-10.48228,1.206645,-1.461184,-0.004077081,-0.541576,-0.01462276,0.8405147
7.013498,-10.50492,1.221006,-1.453292,0.001722326,-0.5378222,-0.01954736,0.8428299
7.041818,-10.55383,1.223839,-1.435607,0.01295323,-0.5338678,-0.02332206,0.845147
7.069957,-10.60012,1.227096,-1.418954,0.01521704,-0.5348023,-0.01785792,0.8446515
7.102019,-10.64761,1.24156,-1.400451,0.01057247,-0.5341733,-0.01929505,0.8450887
7.127285,-10.69735,1.2528,-1.380174,0.02055884,-0.5320697,-0.01332373,0.8463461
7.153785,-10.72046,1.25829,-1.369935,0.02592604,-0.5336672,-1.908304E-05,0.8452971
7.181657,-10.76681,1.268213,-1.350541,0.03430885,-0.5384262,0.01361127,0.841864
7.208579,-10.81366,1.273363,-1.33051,0.04385648,-0.5421592,0.01678592,0.8389626
7.238253,-10.83071,1.270759,-1.321875,0.04749797,-0.5440158,0.009869695,0.8376714
7.266071,-10.87484,1.268745,-1.301579,0.04783224,-0.5455582,0.006433642,0.8366821
7.293887,-10.92213,1.262854,-1.279765,0.04285633,-0.5465143,0.003513867,0.8363451
7.321223,-10.94051,1.256001,-1.271188,0.03808526,-0.5461861,0.002309725,0.8367944
7.346401,-10.95905,1.250355,-1.261618,0.03453967,-0.5455281,0.000846827,0.8373801
7.377715,-11.00792,1.241348,-1.240049,0.02914551,-0.544092,-0.001443191,0.838518
7.406999,-11.05159,1.230291,-1.21794,0.02348815,-0.5426155,-0.000865336,0.8396524
7.43191,-11.09698,1.220033,-1.194019,0.01667811,-0.5417939,0.0005541013,0.8403458
7.456988,-11.14723,1.21137,-1.166408,0.005902968,-0.5401171,-0.002372409,0.8415658
7.480844,-11.17118,1.209594,-1.151981,-0.0007524966,-0.5391769,-0.002398342,0.8421888
7.506181,-11.19583,1.210732,-1.137615,-0.004797132,-0.5400627,0.0008280009,0.8416107
7.539932,-11.21648,1.211372,-1.125673,-0.004787065,-0.5410702,-0.002667424,0.8409596
7.569702,-11.28327,1.211538,-1.087877,-0.003177373,-0.5407162,-0.003465651,0.8411919
7.6009,-11.32486,1.225483,-1.06513,0.0002538904,-0.5415899,-0.0002084384,0.8406428
7.62683,-11.3727,1.228408,-1.03964,0.007682637,-0.5410965,-0.004412734,0.8409138
7.661111,-11.40069,1.241335,-1.027503,0.007144866,-0.541988,-0.01431376,0.840234
7.690471,-11.44906,1.254767,-1.005777,0.008455577,-0.5433611,-0.01954577,0.8392289
7.716508,-11.49716,1.26631,-0.9851077,0.01390341,-0.5437847,-0.01838371,0.8389082
