1.049971,-0.01104236,0.04913647,0.1538245,0.06511018,-0.02773332,0.01526415,0.9973758
1.076841,-0.003698329,0.04150949,0.1610323,0.05766305,-0.0316264,0.01712814,0.9976881
1.101933,0.003487185,0.03127763,0.168515,0.05094468,-0.03367986,0.01900303,0.9979525
1.126578,0.007430624,0.02094749,0.1733547,0.04780182,-0.03383853,0.02089707,0.9980648
1.153568,0.01480911,0.002685342,0.1830958,0.03959826,-0.03626065,0.02337278,0.998284
1.181771,0.02231878,-0.01787711,0.192875,0.03241922,-0.03785662,0.02718628,0.9983871
1.206278,0.02590809,-0.03163695,0.1975918,0.02842863,-0.03884701,0.02958789,0.9984024
1.231077,0.03181892,-0.05714146,0.2063988,0.02109474,-0.04126247,0.03116097,0.9984395
1.256068,0.03729974,-0.08578822,0.2142823,0.01739834,-0.04189024,0.02960313,0.9985321
1.279163,0.03953354,-0.100581,0.2159813,0.02118233,-0.04191501,0.03166234,0.9983947
1.305491,0.04199693,-0.1167815,0.2195671,0.01697529,-0.04282261,0.03316904,0.9983876
1.331245,0.04465113,-0.1343424,0.2226133,0.01777945,-0.0427778,0.03169199,0.9984236
1.355476,0.04950815,-0.1640576,0.2291892,0.01866453,-0.04291192,0.03050296,0.9984387
1.380189,0.05133107,-0.177102,0.2318956,0.01719104,-0.04165489,0.02919218,0.9985576
1.403785,0.05643623,-0.2085379,0.2390388,0.01487637,-0.04031895,0.03020507,0.9986194
1.427632,0.0589556,-0.2247394,0.2432042,0.01085522,-0.03777639,0.03012057,0.9987732
1.453721,0.06377061,-0.2572659,0.2510442,0.006841806,-0.03346431,0.02906244,0.9989939
1.478267,0.06514303,-0.27476,0.2549562,0.008299986,-0.03281592,0.02910475,0.9990031
1.501984,0.06877697,-0.3075997,0.2626843,0.01001097,-0.03131795,0.0293721,0.9990277
1.525589,0.06963249,-0.3235378,0.2658328,0.01743602,-0.031958,0.03010755,0.9988835
1.551023,0.07226709,-0.354268,0.2729367,0.02005229,-0.0295336,0.02824294,0.9989635
1.57479,0.07293165,-0.3670478,0.2754505,0.02143817,-0.02789534,0.02826222,0.9989812
1.60077,0.07414028,-0.3944991,0.2805856,0.02327107,-0.02835668,0.02790739,0.9989372
1.629449,0.07548604,-0.4169781,0.283828,0.02568045,-0.02878108,0.02891685,0.9988374
1.655529,0.07524775,-0.4257816,0.284598,0.02143162,-0.03106175,0.02691756,0.9989251
1.681383,0.07668915,-0.4453627,0.2859344,0.02165358,-0.02926684,0.02472361,0.9990312
1.70738,0.07848048,-0.4640549,0.287044,0.0201004,-0.02806786,0.02703648,0.9990382
1.731413,0.07881199,-0.4701243,0.2869969,0.01778772,-0.02869375,0.02500882,0.9991171
1.757752,0.08101779,-0.4806042,0.2864076,0.02196706,-0.02594779,0.02553912,0.9990956
1.782484,0.08150375,-0.4816649,0.2858817,0.02324746,-0.02658759,0.02669851,0.9990194
1.809331,0.08286106,-0.4839647,0.2853293,0.02440416,-0.02442435,0.02362724,0.9991245
1.835785,0.08299565,-0.4783756,0.2845952,0.0272742,-0.02531515,0.02409989,0.9990168
1.861258,0.08248152,-0.4712652,0.2840316,0.02974142,-0.02719826,0.02289751,0.9989251
1.885439,0.08352324,-0.4618922,0.2825943,0.03573493,-0.02573791,0.02264381,0.9987732
1.912943,0.0837271,-0.4458742,0.2807817,0.04028339,-0.02522526,0.02203092,0.9986268
1.938855,0.08362553,-0.4310316,0.278829,0.03759046,-0.02470403,0.01909336,0.9988053
1.963746,0.08373743,-0.4081172,0.2747512,0.03493472,-0.02226164,0.01513224,0.9990271
1.990876,0.08291823,-0.3803461,0.269617,0.03113432,-0.0214499,0.01165416,0.9992171
2.018384,0.08204548,-0.363116,0.2660426,0.02961589,-0.02182836,0.0118044,0.9992533
2.045798,0.08105989,-0.3327242,0.2603226,0.02695468,-0.02018382,0.0106186,0.9993765
2.072106,0.08003452,-0.3006165,0.2537125,0.02710677,-0.01792011,0.00979787,0.9994239
2.095902,0.07909767,-0.2813498,0.2494201,0.02874519,-0.01759275,0.01074875,0.9993742
2.121962,0.07819545,-0.2647711,0.245503,0.02698335,-0.01789194,0.01033157,0.9994224
2.146224,0.07737298,-0.2495132,0.2418249,0.02749364,-0.01878576,0.01033716,0.999392
2.171715,0.0762177,-0.219791,0.2343643,0.03056701,-0.01899715,0.008703971,0.9993143
2.197431,0.07507604,-0.1918289,0.2262892,0.03415688,-0.0184994,0.006758309,0.9992224
2.221584,0.07407084,-0.1785778,0.2217719,0.0350465,-0.01858389,0.007802561,0.9991825
2.244665,0.07327472,-0.1635264,0.2167024,0.03237811,-0.01868827,0.009078792,0.9992598
2.271715,0.07146686,-0.1329988,0.2069111,0.02778384,-0.01895041,0.01022102,0.9993821
2.296699,0.06925666,-0.1060932,0.1974849,0.02373201,-0.02067034,0.01099796,0.9994441
2.322886,0.06796396,-0.09363765,0.1920659,0.02380734,-0.0225204,0.01215476,0.999389
2.347161,0.06557743,-0.06920284,0.1827419,0.02370282,-0.0239001,0.01513731,0.9993187
2.372996,0.06451628,-0.05663813,0.1768882,0.02410405,-0.02386563,0.01589653,0.9992982
2.396248,0.06366059,-0.0447154,0.1713782,0.02425646,-0.02405736,0.01813493,0.9992517
2.420444,0.06189693,-0.02347852,0.1621317,0.02537871,-0.02484691,0.01920493,0.9991845
2.444782,0.06154587,-0.01615642,0.1586909,0.02712971,-0.02469598,0.0181676,0.9991617
2.469901,0.06033456,0.001396384,0.1500207,0.03063494,-0.02445111,0.01707441,0.9990857
2.493112,0.05990646,0.008659538,0.1451728,0.03382116,-0.02480948,0.01769533,0.9989632
2.520079,0.05858755,0.02376652,0.1365921,0.03766702,-0.02650158,0.01989149,0.9987408
2.545267,0.05819645,0.02988454,0.1329015,0.03744518,-0.02722306,0.01974785,0.9987326
2.572672,0.05731852,0.04348659,0.1244153,0.03696118,-0.02803957,0.01928742,0.998737
2.596591,0.05682957,0.05604247,0.1162756,0.0345681,-0.02903813,0.02037899,0.9987726
2.622176,0.05659226,0.06841227,0.1081054,0.03313935,-0.03025308,0.02154972,0.9987603
2.645739,0.05662298,0.07305987,0.1043848,0.03278499,-0.03076893,0.02166088,0.9987538
2.671288,0.05703796,0.07683402,0.1005987,0.03056989,-0.03058404,0.02123711,0.9988389
2.701257,0.05750285,0.08313616,0.09478132,0.02601396,-0.0304276,0.02163071,0.9989643
2.725268,0.0582169,0.08757071,0.08903752,0.02456968,-0.03081228,0.0220649,0.9989796
2.7519,0.05886766,0.08599525,0.08645183,0.02618128,-0.03077329,0.02196718,0.998942
2.777497,0.05954467,0.08657822,0.08165569,0.02690204,-0.03112296,0.02098372,0.9989331
2.803527,0.06005209,0.08540754,0.07972651,0.02439916,-0.03179751,0.02098102,0.9989762
2.828332,0.06064421,0.08563076,0.07640773,0.02034551,-0.03279075,0.0203805,0.9990473
2.857852,0.06106906,0.08500634,0.0759132,0.01801122,-0.03272633,0.01968001,0.9991083
2.883754,0.06176438,0.08527013,0.07400946,0.01596463,-0.03262115,0.01923145,0.9991552
2.909464,0.06205513,0.08566404,0.07409973,0.01635921,-0.03217372,0.01898289,0.9991681
2.938552,0.06282901,0.08592075,0.0735876,0.01633125,-0.03118682,0.0188451,0.9992024
2.964606,0.06355812,0.08576952,0.07383846,0.01650358,-0.03029036,0.01831829,0.999237
2.989762,0.06432782,0.0847186,0.07509743,0.01726755,-0.02916788,0.01818911,0.9992599
3.017883,0.06472938,0.08296549,0.07744254,0.01742633,-0.02823414,0.01706107,0.9993038
3.042995,0.06519265,0.08134408,0.0808415,0.01688595,-0.02719153,0.01706321,0.999342
3.067549,0.06552482,0.07840146,0.08394843,0.01651307,-0.02689569,0.01774484,0.9993443
3.09646,0.06588071,0.07240321,0.08891127,0.01580632,-0.02665753,0.01840585,0.9993502
3.124073,0.06611019,0.0670779,0.0923308,0.01534331,-0.02663808,0.01925979,0.9993418
3.150402,0.06656924,0.05885923,0.09741268,0.01499832,-0.02634582,0.02082733,0.9993234
3.175974,0.06709098,0.04712541,0.1030686,0.01469714,-0.02658037,0.02259856,0.9992831
3.202093,0.06767074,0.03667888,0.1063703,0.0156539,-0.02662702,0.02262251,0.9992669
3.227102,0.06827652,0.02466355,0.1095346,0.01675355,-0.02625253,0.02284123,0.9992539
3.25477,0.06942969,0.005392298,0.1160474,0.01673713,-0.02483097,0.02244389,0.9992996
3.282535,0.07006174,-0.01597584,0.1228925,0.01609323,-0.02435107,0.02091993,0.999355
3.30798,0.07052915,-0.03982569,0.1299731,0.01112674,-0.02455133,0.01925417,0.9994512
3.338679,0.07101089,-0.05841875,0.1359367,0.005330958,-0.02424357,0.02048328,0.999482
3.366208,0.07160904,-0.08790484,0.1456411,0.001141256,-0.02351384,0.01945834,0.9995335
3.392567,0.07230619,-0.1214165,0.1552472,0.001799262,-0.02339789,0.01919872,0.9995403
3.419034,0.07306754,-0.1443229,0.1610352,0.005210973,-0.02426906,0.02261592,0.9994361
3.444386,0.07348505,-0.1620653,0.1675666,0.004146469,-0.02641632,0.02435198,0.9993458
3.470151,0.07500535,-0.1946137,0.1781707,0.008317257,-0.02850166,0.02483874,0.9992505
3.495718,0.07547548,-0.2109423,0.1821828,0.01751996,-0.02877716,0.02169821,0.9991968
3.521947,0.07575677,-0.2433839,0.1930887,0.01711184,-0.03107315,0.0181045,0.9992066
3.546614,0.07727805,-0.272555,0.2053189,0.007630236,-0.0289246,0.01838681,0.9993834
3.572542,0.07890496,-0.3020496,0.2159313,0.005455309,-0.02739445,0.01934712,0.9994226
3.597403,0.07899516,-0.316769,0.2207768,0.008683378,-0.02685823,0.01486692,0.999491
3.621396,0.07943694,-0.3318568,0.2270571,0.008900873,-0.02425009,0.01375325,0.9995717
3.646086,0.0793307,-0.3619495,0.2389313,0.009308862,-0.02338135,0.01073743,0.9996256
3.671643,0.07895137,-0.3741271,0.2432092,0.01416318,-0.0222708,0.008673181,0.9996141
3.69539,0.07765523,-0.4022355,0.2525984,0.02360668,-0.02269713,0.008622653,0.9994264
3.719374,0.07659924,-0.4144734,0.2573002,0.02613842,-0.0231672,0.01019478,0.9993379
3.74396,0.07628529,-0.4397644,0.2657693,0.02943689,-0.02096188,0.01290291,0.9992635
3.771435,0.07516089,-0.4617701,0.2730206,0.02922359,-0.02320571,0.0156758,0.9991806
3.79894,0.07438807,-0.4720879,0.2767033,0.02690149,-0.02197121,0.01178504,0.9993271
3.822502,0.07409497,-0.4822494,0.279218,0.03284634,-0.02248058,0.01513327,0.9990929
3.848969,0.07286814,-0.4999418,0.2848614,0.03688743,-0.02565586,0.01517376,0.9988748
3.875576,0.07249704,-0.5128247,0.2901071,0.03575296,-0.02422356,0.01420223,0.9989661
3.901025,0.07212845,-0.5152686,0.2901617,0.03833955,-0.02423383,0.01353502,0.9988792
3.925339,0.07153562,-0.5224415,0.2929236,0.04091661,-0.02413858,0.01350923,0.9987796
3.952669,0.07163009,-0.5195737,0.2930783,0.03627057,-0.02098408,0.01220216,0.9990472
3.978532,0.0707442,-0.5162359,0.2931434,0.03787396,-0.02206682,0.01118854,0.9989762
4.007016,0.06999573,-0.5118455,0.2939533,0.0392684,-0.02040513,0.01074636,0.9989626
4.034863,0.0691556,-0.5024626,0.2933078,0.04420742,-0.01903746,0.01146325,0.9987752
4.060835,0.06819002,-0.4890296,0.2928853,0.04894312,-0.01911238,0.01205189,0.998546
4.085753,0.06806956,-0.4745029,0.291624,0.0478587,-0.01949578,0.01278365,0.998582
4.112373,0.06704623,-0.4500003,0.2893361,0.04704831,-0.02240322,0.01177955,0.9985719
4.138726,0.06668425,-0.4207746,0.2853943,0.04381492,-0.02399913,0.007821295,0.9987208
4.164784,0.06658432,-0.4018121,0.2822281,0.04111572,-0.0217516,0.006310164,0.9988977
4.1924,0.06633525,-0.3697511,0.2760941,0.04073573,-0.01942074,0.007837798,0.9989505
4.220301,0.06647769,-0.3483403,0.2725816,0.0369895,-0.01440119,0.008326082,0.9991772
4.245925,0.06623571,-0.3175798,0.2671016,0.03548213,-0.008626368,0.008502543,0.999297
4.271955,0.06584992,-0.2999458,0.2633842,0.03801773,-0.006945285,0.01105289,0.9991918
4.295756,0.06495814,-0.281762,0.2596883,0.03669414,-0.008265293,0.01252876,0.9992139
4.318894,0.06391704,-0.2479177,0.2525738,0.03272395,-0.009731925,0.01303646,0.9993321
4.345479,0.06347014,-0.232417,0.2487659,0.0327826,-0.01117138,0.01169363,0.9993317
4.36981,0.06248166,-0.1999486,0.2409469,0.03387984,-0.01274915,0.0114837,0.9992786
4.393832,0.06226812,-0.184657,0.2370111,0.03306568,-0.01254313,0.01142974,0.9993091
4.422896,0.06214814,-0.1515651,0.2282125,0.03269166,-0.01078975,0.011663,0.9993392
4.445753,0.0621037,-0.1204005,0.2193316,0.03433317,-0.009196601,0.01213395,0.9992945
4.470405,0.06237363,-0.104791,0.2137272,0.03508491,-0.007974563,0.01245982,0.9992748
4.498177,0.06184382,-0.07621265,0.2048991,0.03310089,-0.006919759,0.01203292,0.9993556
4.522048,0.0613631,-0.06245663,0.1993203,0.0319584,-0.00819636,0.01282408,0.9993733
4.546814,0.06100716,-0.04868189,0.1936302,0.03170234,-0.009698124,0.01460318,0.9993436
4.571842,0.06026474,-0.02569975,0.1839904,0.03233174,-0.0109959,0.01470582,0.9993085
4.594729,0.05988054,-0.01804363,0.180494,0.03247667,-0.01145478,0.01409143,0.9993075
4.622952,0.05927511,0.0009850487,0.1713766,0.0317696,-0.01246156,0.01547808,0.9992977
4.646133,0.05855728,0.0191368,0.1623605,0.0312359,-0.01390754,0.01677105,0.9992746
4.672887,0.05867601,0.02503134,0.1572441,0.03257711,-0.01410803,0.01739851,0.9992182
4.696695,0.05830162,0.03957582,0.149002,0.03367467,-0.01391763,0.01762396,0.9991806
4.721832,0.05858951,0.04493772,0.1438951,0.03385513,-0.0134285,0.01756022,0.9991823
4.745879,0.05882033,0.05627448,0.135513,0.03478288,-0.01360434,0.01859823,0.9991292
4.771336,0.05924132,0.05982194,0.1311471,0.03647548,-0.01455303,0.02048796,0.9990185
4.798196,0.05978807,0.06914599,0.1226103,0.03871377,-0.01647611,0.02231553,0.9988652
4.822727,0.06012843,0.07164493,0.1192406,0.03903591,-0.01751751,0.0212646,0.9988579
4.848317,0.06083176,0.07931879,0.1110856,0.03954164,-0.01905826,0.02190522,0.998796
4.873728,0.06164227,0.08419396,0.1033753,0.04014316,-0.02048505,0.02348966,0.9987078
4.899671,0.06226374,0.08303151,0.09937099,0.04095253,-0.0216082,0.02478608,0.9986199
4.925458,0.06329775,0.08483487,0.09306264,0.04010348,-0.02269632,0.02552665,0.9986116
4.953298,0.06416345,0.08394921,0.08954358,0.03891107,-0.02259271,0.02415707,0.9986951
4.981631,0.06546405,0.08421608,0.08378539,0.0347899,-0.02279362,0.02375473,0.9988523
5.004615,0.06677426,0.08485542,0.07938334,0.02932138,-0.02301415,0.02413663,0.9990135
5.031515,0.06768817,0.08428487,0.07812855,0.0266938,-0.02284349,0.02405707,0.9990931
5.056014,0.06906474,0.0848345,0.07548051,0.02537263,-0.02220468,0.02312581,0.9991639
5.081337,0.07003655,0.08421127,0.07449753,0.02767394,-0.02102398,0.02132444,0.9991684
5.106763,0.0715154,0.08348113,0.07268062,0.02918182,-0.0193264,0.0198504,0.9991902
5.134524,0.07231893,0.08300536,0.07299095,0.02934405,-0.01809034,0.01886209,0.9992277
5.162871,0.07294304,0.08237053,0.07305069,0.02920791,-0.01732707,0.01782027,0.9992643
5.188779,0.07397288,0.08262037,0.07282121,0.02776339,-0.0156494,0.01708969,0.9993459
5.215949,0.07496411,0.08185346,0.07298908,0.02593775,-0.01411037,0.01614804,0.9994336
5.239476,0.07590754,0.08041945,0.0739491,0.02295788,-0.01271877,0.01669328,0.9995161
5.263367,0.07616557,0.07863782,0.07552981,0.01949333,-0.01220307,0.01666047,0.9995967
5.287917,0.0765869,0.07633483,0.07770239,0.01581377,-0.01167354,0.01731397,0.9996569
5.314695,0.07671164,0.07206248,0.08014847,0.01459512,-0.01308835,0.01834203,0.9996396
5.34388,0.07711089,0.06557994,0.08378406,0.01267587,-0.01548044,0.02014498,0.9995968
5.369078,0.07735084,0.05965806,0.08658025,0.01155699,-0.01723391,0.02057377,0.999573
5.395046,0.07784585,0.04991695,0.09154993,0.007047939,-0.01876299,0.02022215,0.9995946
5.419548,0.0781993,0.04234388,0.09516934,0.004347789,-0.01896798,0.019585,0.9996188
5.444549,0.07909969,0.02916152,0.1013926,0.001576208,-0.01944742,0.02003973,0.9996088
5.470049,0.08024039,0.01180995,0.1090991,0.0001662381,-0.01927286,0.02105987,0.9995924
5.495728,0.08101676,-0.001483753,0.1144152,-0.001345336,-0.01786046,0.02106465,0.9996177
5.523608,0.0819615,-0.02470252,0.1250965,-0.006417648,-0.01735315,0.02040843,0.9996206
5.548693,0.08216547,-0.03877209,0.1310561,-0.009998742,-0.0178749,0.01888875,0.9996118
5.573985,0.08255233,-0.05363257,0.1380258,-0.01260743,-0.0173881,0.01795604,0.9996081
5.597792,0.08310829,-0.08266042,0.1508366,-0.01546636,-0.01693457,0.01559154,0.9996154
5.622062,0.08336991,-0.1004445,0.157774,-0.01279638,-0.01732832,0.01638651,0.9996337
5.646488,0.0838934,-0.1335505,0.1712961,-0.009534042,-0.01799478,0.01588108,0.9996665
5.676681,0.08440089,-0.1691056,0.1868528,-0.006759509,-0.01874938,0.01555894,0.9996803
5.701349,0.08569448,-0.2061659,0.2029135,-0.003690417,-0.01626153,0.01492028,0.9997497
5.727398,0.08561845,-0.2279989,0.2119664,-0.0002017939,-0.01548182,0.01338631,0.9997905
5.753067,0.08570173,-0.2648455,0.22706,0.00581591,-0.01572231,0.01097537,0.9997993
5.777513,0.08531124,-0.2841416,0.2353667,0.01181793,-0.01661683,0.01011982,0.9997409
5.802526,0.08453593,-0.3157232,0.248363,0.01432847,-0.01866997,0.00994199,0.9996736
5.829609,0.08338442,-0.3311133,0.2524036,0.02057192,-0.01987153,0.006641536,0.9995688
5.855515,0.08196878,-0.3605035,0.2630442,0.02403408,-0.02121463,0.006810258,0.9994628
5.88106,0.08153769,-0.3729131,0.2667052,0.02320737,-0.02000922,0.006203998,0.9995112
5.907413,0.08093829,-0.3841676,0.2704079,0.02225967,-0.01853838,0.00663081,0.9995584
5.93445,0.0796931,-0.4106189,0.2791072,0.02513122,-0.01802845,0.007134762,0.9994962
5.958106,0.07928438,-0.4217058,0.2822692,0.02975354,-0.01682085,0.007097257,0.9993905
5.984101,0.07794258,-0.4455666,0.2888908,0.03460369,-0.01833622,0.008976186,0.9991926
6.010134,0.07666608,-0.4674047,0.2945202,0.03723017,-0.02089867,0.007213596,0.9990621
6.037095,0.07585806,-0.4769872,0.2969338,0.040871,-0.02208568,0.006434932,0.9988996
6.06093,0.07380748,-0.4952609,0.3021335,0.03941759,-0.02345444,0.005608414,0.9989318
6.086391,0.07223582,-0.5111455,0.3059639,0.04297765,-0.0236338,0.009290693,0.9987532
6.112257,0.07166785,-0.5142667,0.3054906,0.04754347,-0.02507674,0.01504661,0.998441
6.140152,0.06924293,-0.5219309,0.30691,0.05256087,-0.02748789,0.01263179,0.9981594
6.166702,0.06908874,-0.5199268,0.3067079,0.05290882,-0.02368417,0.01383142,0.9982226
6.191923,0.06893785,-0.5163057,0.306486,0.05272463,-0.02098825,0.01372723,0.9982942
6.220041,0.06757344,-0.5133893,0.3056697,0.05604106,-0.02110803,0.01298214,0.9981209
6.244269,0.06723744,-0.5058385,0.3037285,0.05333423,-0.01848237,0.01222674,0.9983308
6.270355,0.0664437,-0.4937848,0.3018301,0.05256007,-0.01707574,0.0116372,0.998404
6.300141,0.0659629,-0.4795496,0.2996388,0.05151571,-0.01815899,0.01123977,0.9984438
6.326333,0.06542275,-0.4606516,0.2964003,0.04984264,-0.01719225,0.01185929,0.9985387
6.352515,0.06484023,-0.4378341,0.2917902,0.04821047,-0.01705342,0.013147,0.9986051
6.378627,0.06513683,-0.4211201,0.2880983,0.04287959,-0.01538999,0.01219871,0.9988872
6.407074,0.06515679,-0.3943843,0.2820281,0.0385326,-0.01164262,0.01110073,0.9991279
6.433842,0.06559634,-0.3722789,0.2763999,0.0343766,-0.009091434,0.00944817,0.999323
6.458801,0.06542651,-0.354874,0.2723747,0.03065981,-0.007975733,0.008753326,0.9994597
6.482799,0.06504261,-0.3216494,0.2639946,0.02418144,-0.005768422,0.007626863,0.9996619
6.509095,0.06472868,-0.304219,0.2593974,0.019756,-0.004628387,0.00671942,0.9997715
6.53497,0.06440786,-0.2679641,0.2495589,0.01204246,-0.002370204,0.006709735,0.9999022
6.560122,0.06459165,-0.247688,0.2436142,0.008255276,-0.0006521991,0.00564538,0.9999498
6.585774,0.06524526,-0.2086175,0.2318491,-0.0007262769,0.003708096,0.00337106,0.9999872
6.611383,0.06583454,-0.1893411,0.2260015,-0.004462939,0.006426319,0.0009890059,0.9999689
6.639819,0.06684715,-0.1512697,0.2135911,-0.007954808,0.01006162,-0.000214319,0.9999177
6.663445,0.06798142,-0.1154173,0.2009963,-0.009167437,0.0136367,-0.001448292,0.999864
6.686259,0.06852648,-0.09734248,0.1939808,-0.01146535,0.01546616,-0.00222864,0.9998122
6.710986,0.06881766,-0.0642807,0.1817091,-0.01772447,0.01755982,-0.002604137,0.9996853
6.733695,0.0690337,-0.04861591,0.1752561,-0.02000244,0.01721493,0.001268511,0.999651
6.757684,0.06938889,-0.03670247,0.1698226,-0.01954582,0.01732692,0.001543033,0.9996576
6.782497,0.06944665,-0.01004435,0.15816,-0.01951209,0.0175972,0.0005841955,0.9996546
6.805582,0.06850732,0.01084475,0.1488356,-0.01969701,0.01610633,0.002149151,0.999674
6.832242,0.06808852,0.01950379,0.1438691,-0.02120138,0.01488396,0.003051909,0.9996598
6.853815,0.06765973,0.03870764,0.1337384,-0.02200184,0.01433371,0.002974259,0.9996508
6.877344,0.06756003,0.04617877,0.1277582,-0.01963467,0.01435883,0.002452249,0.9997011
6.900434,0.06702701,0.05005649,0.1236369,-0.01682475,0.01392318,0.002297449,0.9997589
6.923397,0.0668388,0.05542061,0.1180158,-0.01559704,0.0132143,0.002141725,0.9997888
6.950226,0.06637026,0.06618045,0.1084066,-0.01380307,0.01208724,0.002587189,0.9998284
6.975932,0.06571732,0.07439445,0.0991858,-0.01046819,0.01030497,0.003071879,0.9998874
7.002048,0.0650616,0.07544558,0.09528802,-0.00880765,0.008656584,0.003932641,0.999916
7.027994,0.06460711,0.07606107,0.09074073,-0.01061017,0.007588231,0.005722323,0.9998986
7.057441,0.06389706,0.08036064,0.08263184,-0.01389435,0.006178699,0.008252496,0.9998503
7.08353,0.0632734,0.0828469,0.07579231,-0.01718946,0.005385031,0.00848646,0.9998018
7.108327,0.06278767,0.08441502,0.06970224,-0.02103533,0.004477669,0.009880338,0.9997199
7.134196,0.06277201,0.08464708,0.06796634,-0.02295565,0.003635604,0.01060912,0.9996736
7.162653,0.06282614,0.08515834,0.06393477,-0.02470599,0.002076511,0.01041332,0.9996384
7.188776,0.06301376,0.08537064,0.06105074,-0.02540739,0.000977258,0.009285126,0.9996336
7.216854,0.06347996,0.08435535,0.06115927,-0.02597084,0.001307951,0.008290648,0.9996275
7.241879,0.0640802,0.08337414,0.06069064,-0.02667753,0.001417756,0.00893087,0.9996032
7.267411,0.06453724,0.08251029,0.06181547,-0.02657929,0.001488165,0.01086386,0.9995866
7.292336,0.06535861,0.07872479,0.06266929,-0.024359,0.00103486,0.01265018,0.9996227
7.318999,0.06625775,0.07556335,0.0640056,-0.02183517,0.001389163,0.01286518,0.9996778
7.343422,0.0675852,0.07036768,0.06601088,-0.01812588,0.0010871,0.013692,0.9997414
7.373146,0.06879497,0.06378876,0.06888345,-0.01168338,-0.0005448905,0.01289521,0.9998485
7.400497,0.06926787,0.05883215,0.07141525,-0.008666329,-0.002125898,0.01083192,0.9999015
7.426198,0.07053445,0.05017332,0.07508377,-0.005381763,-0.003209066,0.0112669,0.9999169
7.454626,0.07170713,0.04005316,0.07948728,-0.002640743,-0.00483895,0.00999587,0.9999349
