0.9472643,-35.21987,2.004921,-20.80666,-0.01775015,0.8408357,-0.01128394,0.5408817
0.9857934,-35.18074,1.995108,-20.82973,-0.01724914,0.8412333,-0.006609305,0.5403568
1.026707,-35.14035,1.989654,-20.85468,-0.01796926,0.8417078,0.00401273,0.5396194
1.059628,-35.09946,1.988704,-20.88015,-0.02067408,0.8423972,0.01104747,0.5383471
1.101972,-35.0379,1.988451,-20.91941,-0.01976748,0.8463543,0.01479793,0.5320476
1.13937,-34.99148,1.992403,-20.94868,-0.01658088,0.8487453,0.01349511,0.5283695
1.191689,-34.94492,2.002791,-20.97448,-0.01719784,0.8441713,0.006649303,0.5357564
1.224518,-34.87473,2.010588,-21.01074,-0.02979303,0.8385197,-0.001842306,0.5440531
1.264143,-34.82498,2.027369,-21.03467,-0.03735137,0.8361193,0.0009440563,0.5472738
1.319248,-34.77431,2.040034,-21.05573,-0.0342053,0.837898,-0.01572922,0.544527
1.353864,-34.70273,2.052515,-21.08589,-0.02547305,0.8398352,-0.02440813,0.5416939
1.404541,-34.63028,2.049759,-21.11305,-0.001569506,0.8403513,-0.01732746,0.5417629
1.436091,-34.56055,2.045511,-21.13981,0.01342214,0.8369873,-0.006761427,0.5470159
1.464559,-34.50591,2.036786,-21.16031,0.01636135,0.8319669,0.007055993,0.5545391
1.507614,-34.45573,2.019548,-21.18017,0.006111814,0.8275048,0.01712904,0.5611641
1.540732,-34.40545,2.001039,-21.20023,0.001868975,0.8257252,0.01799427,0.5637824
1.573178,-34.36935,1.989492,-21.21463,-0.002066597,0.8268417,0.01804147,0.5621417
1.601826,-34.32909,1.980197,-21.23077,-0.003006042,0.8287731,0.02431981,0.5590481
1.633068,-34.2895,1.977116,-21.24619,-0.002491802,0.8309852,0.02849079,0.5555588
1.661375,-34.27489,1.984915,-21.25142,-0.006007245,0.8341586,0.02617314,0.5508705
1.692214,-34.23373,1.986225,-21.26622,-0.0116202,0.8360106,0.01961114,0.5482397
1.732004,-34.19828,1.99629,-21.27982,-0.01226825,0.8378878,0.01308116,0.5455478
1.765402,-34.16105,2.002437,-21.29575,-0.01869876,0.8408275,0.01239339,0.5408382
1.80322,-34.12058,2.012073,-21.31433,-0.0243721,0.8426857,0.02193903,0.5374063
1.83645,-34.05478,2.029051,-21.34608,-0.0255118,0.8468425,0.03345498,0.5301771
1.869067,-34.01038,2.040877,-21.37057,-0.01388446,0.8512332,0.02861959,0.5238225
1.911324,-33.96326,2.051198,-21.39696,-0.002053937,0.8511457,0.007070592,0.524878
1.987101,-33.91541,2.048694,-21.42496,-0.006636617,0.8478758,-0.01315038,0.5299903
2.074827,-33.80828,2.032479,-21.48551,-0.01151535,0.8484275,-0.01718778,0.5289072
2.159282,-33.68192,2.000689,-21.55829,-0.01785467,0.8486701,-0.0002917987,0.5286211
2.203756,-33.52229,1.968461,-21.65211,-0.01670015,0.8440058,0.01269667,0.5359235
2.235575,-33.36716,1.960862,-21.74318,-0.005428189,0.8371969,0.01861776,0.5465577
2.265286,-33.27553,1.957376,-21.799,0.001932203,0.8361809,0.01208784,0.5483172
2.304544,-33.20525,1.977888,-21.83995,0.02459675,0.8347755,-0.007124315,0.5499946
2.334809,-33.16749,2.002572,-21.85199,0.0399593,0.8257318,-0.00994288,0.5625579
2.364797,-33.14235,2.011437,-21.86039,0.02406301,0.8226625,-0.01231935,0.5678871
2.3987,-33.12776,2.043325,-21.86699,-0.004234173,0.824966,-0.003137876,0.5651579
2.428004,-33.11665,2.063122,-21.86825,-0.009321873,0.8230822,-0.007832283,0.5677918
2.461359,-33.14302,2.059206,-21.85587,-0.004131349,0.8304777,-0.02432425,0.5565053
2.502984,-33.13721,2.056483,-21.85876,0.005944006,0.8394166,-0.02490292,0.5428851
2.540338,-33.12661,2.049898,-21.86336,0.01224804,0.8434699,-0.02259123,0.5365616
2.571729,-33.09876,2.045537,-21.87606,0.01557617,0.8458923,-0.02228992,0.5326601
2.607263,-33.0766,2.039796,-21.88552,0.01612567,0.8464994,-0.0207127,0.5317423
2.646464,-33.03675,2.030765,-21.90339,0.01738421,0.8476622,-0.01838186,0.5299329
2.683276,-32.96619,2.014137,-21.93545,0.01726927,0.849408,-0.01484868,0.527245
2.722474,-32.9115,2.000986,-21.95917,0.01419457,0.8500729,-0.009494117,0.5263882
2.759463,-32.85206,1.98938,-21.98452,0.01055399,0.851459,-0.001815042,0.5243119
2.79512,-32.78316,1.984986,-22.01297,0.007325525,0.853183,0.002079627,0.5215562
2.823846,-32.71414,1.981998,-22.04125,0.003228721,0.8546119,0.00244901,0.5192515
2.856877,-32.655,1.986406,-22.0649,0.003269266,0.8550639,-0.006178665,0.5184757
2.887332,-32.59761,2.003479,-22.08953,-0.004211877,0.8570991,-0.0154844,0.5149016
2.919024,-32.54548,2.012908,-22.11282,-0.01099834,0.8582239,-0.01431912,0.5129579
2.948699,-32.49676,2.031019,-22.13629,-0.01205986,0.8587272,0.001278398,0.5122896
2.977522,-32.45173,2.046993,-22.16016,-0.007136375,0.8609749,0.008709271,0.5085229
3.011434,-32.43211,2.051565,-22.17294,0.006645486,0.8616243,-0.003410409,0.5074917
3.053357,-32.3965,2.055787,-22.19283,0.01470217,0.8577899,-0.01802468,0.5134738
3.104609,-32.34109,2.051308,-22.22339,0.007146058,0.8541311,-0.03311866,0.518953
3.156912,-32.28503,2.039314,-22.25446,0.003596584,0.8515083,-0.0343127,0.5232048
3.191917,-32.22062,2.026598,-22.29025,-0.0006973221,0.8502431,-0.03096874,0.5254781
3.223202,-32.16656,2.01256,-22.32252,-0.006153561,0.8517282,-0.01903683,0.5236018
3.259404,-32.11624,1.997941,-22.35447,-0.007534794,0.8532762,-0.005446929,0.5213763
3.300781,-32.0635,1.98619,-22.38873,-0.009529324,0.8533249,0.00395458,0.5212775
3.328737,-32.01461,1.979671,-22.42084,-0.01146613,0.8529904,0.01534051,0.5215752
3.358844,-31.96929,1.982712,-22.45162,-0.008780559,0.8521323,0.02141949,0.5228143
3.397278,-31.92622,1.984213,-22.48146,-0.009123873,0.8526908,0.0259206,0.5216926
3.426195,-31.8849,1.987674,-22.50905,-0.007224699,0.8533342,0.02469726,0.5207288
3.468224,-31.84499,2.002682,-22.53265,-0.003979742,0.8510778,0.01573692,0.5247887
3.507708,-31.80464,2.011495,-22.55568,-0.0132194,0.85091,0.01381001,0.5249636
3.542392,-31.74074,2.032149,-22.59058,-0.02419663,0.8490019,0.01182375,0.5277031
3.57833,-31.69848,2.045529,-22.61091,-0.02014544,0.8483273,0.002343355,0.5290837
3.626368,-31.65103,2.055852,-22.63419,-0.01140794,0.8520275,-0.004955105,0.5233493
3.65741,-31.5802,2.058057,-22.67013,0.001498321,0.8547391,-0.01158511,0.5189264
3.685879,-31.51054,2.053855,-22.70535,0.01399495,0.8564686,-0.01714076,0.5157245
3.71651,-31.4816,2.043491,-22.71862,0.01555925,0.8565668,-0.01345107,0.5156261
3.747736,-31.43014,2.030773,-22.74324,0.01673631,0.856169,-0.006972719,0.5163777
3.777178,-31.37962,2.014054,-22.76678,0.01255528,0.8557563,5.61575E-05,0.5172268
3.807173,-31.33186,1.996726,-22.78826,0.005787641,0.8552125,0.008512497,0.5181754
3.83989,-31.313,1.988918,-22.79562,0.004318212,0.8549431,0.01517665,0.5184818
3.870231,-31.269,1.979535,-22.81519,1.291999E-05,0.8564714,0.02271556,0.5156945
3.907508,-31.2267,1.981662,-22.83223,-0.002276063,0.8573102,0.02430132,0.5142214
3.948951,-31.1832,1.983669,-22.84982,-0.001662143,0.8571833,0.02353727,0.5144706
3.984168,-31.13783,1.994504,-22.86926,-0.002780509,0.8577549,0.02430814,0.5134764
4.014622,-31.06454,2.009688,-22.90138,-0.008094495,0.8575834,0.02568087,0.5136397
4.055592,-31.01738,2.019109,-22.92514,-0.005333691,0.854381,0.03483631,0.5184508
4.090151,-30.96746,2.033485,-22.95313,0.001319116,0.8558897,0.032105,0.5161594
4.11713,-30.92011,2.046427,-22.9809,0.007462119,0.8589433,0.02246585,0.5115231
4.14179,-30.87127,2.056804,-23.01028,0.0181499,0.8607035,0.007914918,0.5087214
4.169075,-30.84926,2.0598,-23.02464,0.02160589,0.8603914,-0.00459434,0.5091549
4.195481,-30.80941,2.060052,-23.04833,0.02069488,0.8601822,-0.01841847,0.509234
4.223124,-30.76979,2.055499,-23.07128,0.01408056,0.8596317,-0.02703468,0.5100042
4.256045,-30.74934,2.048502,-23.0829,0.007571538,0.8590485,-0.02070538,0.5114192
4.290702,-30.71093,2.038962,-23.10516,0.002061208,0.8588104,-0.0126338,0.5121335
4.321064,-30.67057,2.027843,-23.12881,-0.002744012,0.8588586,-0.0029298,0.512197
4.351084,-30.62988,2.016082,-23.15361,-0.006608869,0.8592228,0.007740748,0.5115003
4.379564,-30.58522,2.002418,-23.18159,-0.008951519,0.8593985,0.01581393,0.5109833
4.418483,-30.53825,1.989078,-23.21158,-0.01091778,0.8586878,0.02136449,0.5119372
4.464767,-30.49024,1.98607,-23.24346,-0.01207964,0.8570275,0.02852957,0.5143384
4.498447,-30.42308,1.980987,-23.28816,-0.01284449,0.8569196,0.03412629,0.5141586
4.529689,-30.3775,1.978293,-23.3195,-0.01299316,0.8589703,0.03459248,0.5106903
4.568552,-30.32854,1.99645,-23.35193,-0.008629641,0.8611597,0.03540676,0.5070266
4.601128,-30.27851,1.999314,-23.3831,-0.01014018,0.8632834,0.0289625,0.5037858
4.632667,-30.23285,2.01684,-23.40935,-0.01928344,0.8649648,0.02515919,0.5008305
4.659367,-30.18176,2.035005,-23.43668,-0.02367688,0.8630905,0.02308424,0.5039656
4.695145,-30.13106,2.050598,-23.46096,-0.02357838,0.8618211,0.006466488,0.5066229
4.723779,-30.10489,2.056978,-23.47358,-0.0162345,0.8634185,-0.002296889,0.5042218
4.758005,-30.06021,2.058988,-23.49596,-0.005054859,0.8664884,-0.0076009,0.4991138
4.791265,-30.01613,2.056456,-23.51753,0.007501753,0.8690221,-0.005352428,0.4946875
4.821534,-29.97186,2.052102,-23.53874,0.01397399,0.8703228,-0.002198121,0.4922786
4.852632,-29.92476,2.042566,-23.56103,0.01780232,0.8711373,0.002319299,0.4907114
4.884082,-29.87536,2.0296,-23.58466,0.01891977,0.8720644,0.006660642,0.48898
4.916596,-29.82413,2.012714,-23.60822,0.0153356,0.87238,0.01192776,0.4884421
4.949983,-29.7716,1.996534,-23.63134,0.01216842,0.8720507,0.01432773,0.4890544
4.984977,-29.71765,1.982712,-23.65469,0.007682202,0.8721328,0.02002729,0.4887988
5.026445,-29.66355,1.981924,-23.67796,0.00683502,0.8752406,0.01897481,0.4832672
5.058085,-29.61424,1.982224,-23.69825,0.005028544,0.8749241,0.02390536,0.4836437
5.094979,-29.56515,1.986006,-23.71843,0.001817906,0.8734982,0.02639009,0.4861082
5.130069,-29.51315,2.008495,-23.74013,-0.006333335,0.8702896,0.02826042,0.4916883
5.166833,-29.46434,2.015821,-23.76308,-0.0004341743,0.8651065,0.02889543,0.5007552
5.205435,-29.41756,2.035878,-23.78933,-0.001715878,0.8652996,0.02374505,0.5006894
5.238337,-29.34825,2.054223,-23.82666,0.004211882,0.8639506,0.01059671,0.5034475
5.280178,-29.30447,2.063706,-23.85283,0.005834909,0.8617048,-0.01435007,0.5071735
5.309671,-29.25547,2.066874,-23.8807,-9.963123E-05,0.859591,-0.03230844,0.5099602
5.341983,-29.20765,2.065001,-23.90759,-0.006090688,0.8588074,-0.04071999,0.5106414
5.375128,-29.16203,2.057514,-23.93375,-0.008538846,0.8592992,-0.0388399,0.509925
5.424641,-29.11668,2.043344,-23.95965,-0.01196853,0.8592483,-0.02416375,0.5108476
5.45892,-29.04889,2.027298,-23.99783,-0.01779965,0.8577358,-0.01186191,0.5136456
5.497381,-29.00396,2.012131,-24.02433,-0.01977638,0.8555121,0.0004586194,0.5174048
5.533971,-28.95416,2.00129,-24.05478,-0.02486193,0.8522167,0.01421943,0.5224044
5.57982,-28.90629,1.994328,-24.08639,-0.02620328,0.84806,0.02484836,0.5286684
5.614397,-28.8387,1.994432,-24.12963,-0.02739117,0.8437727,0.03690559,0.5347292
5.669224,-28.79614,2.000744,-24.15854,-0.02355464,0.8436025,0.03255165,0.5354627
5.713273,-28.70421,2.013469,-24.21494,-0.01261248,0.8425381,0.02688222,0.5378178
5.75421,-28.65388,2.028464,-24.24336,-0.0262274,0.8445312,0.01442815,0.534669
5.784955,-28.57459,2.053467,-24.28548,-0.03711999,0.8430002,0.006111479,0.5365962
5.818521,-28.51804,2.068239,-24.31187,-0.0280489,0.8449793,-0.0007234624,0.5340624
5.849893,-28.46552,2.076164,-24.33683,-0.01513682,0.8496159,-0.005332159,0.5271577
5.879034,-28.41773,2.07266,-24.35848,-0.002594537,0.8533912,-0.007205675,0.5212147
5.912789,-28.37217,2.064093,-24.37767,0.008448238,0.8545961,-0.0006482421,0.5192242
5.939297,-28.32894,2.054766,-24.3956,0.01270048,0.8533533,0.008390675,0.5211109
5.967849,-28.3156,2.043457,-24.39942,0.01146019,0.8500955,0.01657966,0.5262428
5.992258,-28.28033,2.030674,-24.41428,0.009438281,0.8473823,0.02419527,0.5303478
6.019238,-28.26688,2.02203,-24.41946,0.003334051,0.8452144,0.02966033,0.5335932
6.05047,-28.22579,2.009944,-24.43687,-0.001589306,0.842306,0.03684167,0.5377367
6.077486,-28.1845,2.0006,-24.45452,-0.004726775,0.8407075,0.04172986,0.5398586
6.105345,-28.14199,1.991846,-24.47311,-0.005453414,0.8396364,0.04839997,0.5409607
6.133921,-28.09393,1.990234,-24.49347,-0.006484507,0.8384619,0.05174061,0.5424598
6.161067,-28.07152,1.992672,-24.50285,-0.01296755,0.8382995,0.04902126,0.542847
6.196038,-28.02147,1.997378,-24.52494,-0.01625962,0.8377685,0.05015285,0.5434743
6.225037,-27.97123,2.014703,-24.54755,-0.02105673,0.8382309,0.05191687,0.5424299
6.255914,-27.92117,2.018864,-24.57075,-0.01761952,0.8359939,0.04095367,0.5469247
6.285757,-27.89613,2.026465,-24.58418,-0.004976374,0.8340601,0.03409033,0.5505968
6.321224,-27.85002,2.045399,-24.60993,-0.001832425,0.8347884,0.02719377,0.549896
6.356999,-27.80356,2.058739,-24.63672,0.003613763,0.8370438,0.01553941,0.5469033
6.390359,-27.75808,2.069467,-24.66347,0.00951077,0.8384755,0.003676112,0.5448439
6.417599,-27.70973,2.074004,-24.69147,0.01022726,0.8389602,-0.005497549,0.5440689
6.442683,-27.6598,2.074539,-24.71987,0.006047542,0.8388308,-0.01249115,0.5442153
6.478089,-27.63264,2.068727,-24.735,-0.001190332,0.8379146,-0.01079124,0.5456933
6.508009,-27.58327,2.059906,-24.7628,-0.005868044,0.8371017,-0.009470751,0.5469338
6.535231,-27.53831,2.048153,-24.78831,-0.00908599,0.8363215,-0.004466379,0.5481459
6.564304,-27.49279,2.035537,-24.81411,-0.01440614,0.8349114,0.005220212,0.5501711
6.593696,-27.44552,2.0221,-24.84175,-0.01952052,0.8339819,0.01638402,0.5512029
6.619298,-27.39678,2.010819,-24.87077,-0.0226926,0.8331475,0.02646125,0.5519513
6.647862,-27.37695,2.006277,-24.88438,-0.02427572,0.8328704,0.03242521,0.551984
6.673506,-27.33376,2.000693,-24.91164,-0.02501302,0.8321043,0.03879733,0.5526948
6.701782,-27.29136,2.002666,-24.9389,-0.02396802,0.8310531,0.04258284,0.5540423
6.743881,-27.27191,2.002884,-24.95204,-0.02236598,0.8303804,0.04265356,0.5551115
6.780848,-27.23112,2.015709,-24.97687,-0.019055,0.8283206,0.03936062,0.5585453
6.807974,-27.16484,2.022477,-25.01554,-0.02017287,0.825523,0.03519471,0.5629087
6.834883,-27.12116,2.029961,-25.03997,-0.02837655,0.8256166,0.03186721,0.5626158
6.867317,-27.09441,2.04518,-25.05222,-0.03595566,0.8229826,0.03312587,0.5659589
6.902459,-27.04386,2.060516,-25.07603,-0.03598635,0.819234,0.02488963,0.5717877
6.933257,-26.99598,2.072525,-25.09893,-0.02985805,0.8192081,0.01505916,0.5725206
6.963333,-26.94936,2.080056,-25.12119,-0.02252099,0.8215781,0.009928197,0.5695644
6.99587,-26.90079,2.077507,-25.14419,-0.01022648,0.8248615,0.009321143,0.5651656
7.031809,-26.84917,2.073183,-25.16824,-0.002091044,0.8262218,0.0131745,0.5631869
7.07222,-26.80095,2.062462,-25.18948,-0.0001198149,0.8256831,0.0207139,0.5637538
7.107068,-26.75252,2.049029,-25.21147,-0.001235104,0.8259567,0.02737928,0.5630669
7.144175,-26.69912,2.032202,-25.23601,-0.00233681,0.8264841,0.03326008,0.5619718
7.171798,-26.64666,2.018252,-25.26012,-0.005191926,0.8277364,0.03684393,0.5598822
7.203133,-26.59446,2.005842,-25.28471,-0.0101838,0.8307093,0.04185961,0.5550371
7.232126,-26.54308,1.999896,-25.30825,-0.01139394,0.8341843,0.04133694,0.5498164
7.257942,-26.49313,2.000714,-25.33084,-0.01660621,0.8357776,0.03844363,0.5474689
7.285443,-26.4429,1.997749,-25.35252,-0.02035389,0.8365127,0.03182235,0.546644
7.31236,-26.41659,2.01202,-25.36332,-0.02502763,0.8373637,0.02960504,0.5452699
7.339839,-26.39835,2.022786,-25.37223,-0.03140029,0.8386661,0.02960812,0.5429332
7.370407,-26.35386,2.026673,-25.39376,-0.027547,0.8388735,0.02990895,0.5428057
7.401257,-26.31787,2.039762,-25.41255,-0.02148961,0.8384269,0.03711846,0.5433238
7.43279,-26.28126,2.052105,-25.43386,-0.01570139,0.8414976,0.03156231,0.5391095
7.462699,-26.24086,2.06296,-25.45778,-0.005491835,0.8431083,0.01804644,0.5374128
7.493798,-26.19945,2.07265,-25.48288,-0.000294619,0.8423729,0.001822119,0.5388919
7.518875,-26.17747,2.074398,-25.49614,-0.001967877,0.8410835,-0.009240819,0.5408229
7.546973,-26.13718,2.073573,-25.52034,-0.006621698,0.8401709,-0.02452114,0.5417266
7.578237,-26.09654,2.068329,-25.54539,-0.01236151,0.8409176,-0.03137176,0.5401117
7.605411,-26.05417,2.060668,-25.57109,-0.01491744,0.8416827,-0.03195428,0.5388197
7.633177,-26.0093,2.050207,-25.59812,-0.01784604,0.8423509,-0.02499129,0.538054
7.664807,-25.98652,2.041329,-25.61198,-0.01969441,0.8430105,-0.01509541,0.5373245
7.692448,-25.94207,2.027489,-25.63982,-0.02078008,0.8436434,-0.004728567,0.5364808
7.719296,-25.89654,2.014357,-25.66851,-0.02048518,0.8433907,0.00395684,0.5368956
7.74794,-25.87378,2.008804,-25.68398,-0.01724697,0.8416756,0.008942338,0.5396339
7.779038,-25.83004,2.001678,-25.71351,-0.01408752,0.8396025,0.02071274,0.5426235
7.818436,-25.78521,2.001608,-25.74464,-0.01848152,0.8390426,0.02656485,0.5431024
7.847744,-25.74107,1.997298,-25.77532,-0.01959656,0.8391517,0.03252508,0.5425704
7.87524,-25.69886,2.006461,-25.8052,-0.01385873,0.8397878,0.02981812,0.5419182
7.900895,-25.65257,2.016993,-25.83661,-0.004767027,0.8400072,0.0216408,0.5421225
7.931476,-25.62834,2.017492,-25.85199,-0.00936788,0.8400004,0.01032531,0.5424066
7.976979,-25.5857,2.037937,-25.87762,-0.02624609,0.8402302,0.01106572,0.5414813
8.018577,-25.5418,2.052883,-25.90146,-0.02643178,0.8395606,0.006368466,0.5425854
8.052214,-25.47647,2.070547,-25.93806,-0.01836507,0.8430526,-0.001746994,0.5375147
8.080175,-25.42973,2.077233,-25.96321,-0.009657715,0.846926,-0.004538503,0.5316037
8.107919,-25.38121,2.07569,-25.98866,0.006176653,0.8491213,-0.00745097,0.5281093
8.135097,-25.33097,2.069661,-26.01454,0.02275782,0.8492803,-0.009917553,0.5273582
8.164217,-25.30945,2.061619,-26.02458,0.02572914,0.8477145,-0.007197049,0.5297794
8.19136,-25.26483,2.051537,-26.04666,0.02552989,0.8459238,-0.002147855,0.5326881
8.219926,-25.22029,2.039418,-26.06879,0.02151272,0.8438994,0.005488632,0.5360419
8.249704,-25.19803,2.028872,-26.07944,0.01731097,0.8424707,0.008818409,0.5383918
8.280149,-25.15471,2.015804,-26.10045,0.01717087,0.8408512,0.01116625,0.5408788
8.311183,-25.10926,2.006296,-26.12233,0.01322225,0.8395935,0.01904865,0.5427201
8.341724,-25.06356,2.004487,-26.14307,0.01001583,0.8379087,0.02944016,0.5449238
8.373371,-25.01843,2.005029,-26.16383,0.01009658,0.8373335,0.03118109,0.5457091
8.406272,-24.96845,2.005825,-26.1872,0.009536312,0.83532,0.02829408,0.5489526
8.437061,-24.94755,2.018225,-26.19905,0.01179251,0.8369612,0.02568553,0.5465319
8.467912,-24.90354,2.028374,-26.22219,0.005109277,0.8384212,0.02391199,0.5444741
8.500365,-24.85944,2.036646,-26.24572,0.006729302,0.8363281,0.02864665,0.547439
8.530679,-24.81645,2.051396,-26.2718,0.009586127,0.8367793,0.03647418,0.54624
8.561903,-24.77327,2.065063,-26.30169,0.01063246,0.8429971,0.02997482,0.536977
8.590814,-24.7306,2.075171,-26.3316,0.01717669,0.847645,0.01815986,0.5299747
8.623105,-24.71197,2.079417,-26.3453,0.01890086,0.8485582,0.01052364,0.5286596
8.654977,-24.672,2.081244,-26.37267,0.01495499,0.849614,-0.001454606,0.527191
8.693769,-24.63149,2.076448,-26.3998,0.00777036,0.8500898,-0.009886577,0.5264875
8.72864,-24.5906,2.069728,-26.42676,0.002950803,0.8495486,-0.01055004,0.5273965
8.764462,-24.54639,2.059456,-26.45573,-0.002440441,0.8485336,-0.007201416,0.5290869
8.801373,-24.47725,2.043468,-26.50262,-0.007969266,0.8483669,0.002366883,0.5293436
8.837189,-24.42976,2.027183,-26.53656,-0.009229572,0.8492731,0.00769331,0.5278171
8.864776,-24.37777,2.013995,-26.57386,-0.009591733,0.8500225,0.01188394,0.526525
8.896112,-24.32615,2.005637,-26.61093,-0.01167011,0.8491392,0.02065219,0.5276362
8.924857,-24.27795,2.007522,-26.64523,-0.006055748,0.8451781,0.02671634,0.5337824
8.964176,-24.23274,2.007931,-26.67821,8.645298E-05,0.8415493,0.02640203,0.5395347
8.999536,-24.19162,2.008055,-26.71008,0.00959853,0.8402892,0.018233,0.5417468
9.049402,-24.15722,2.021063,-26.7338,0.00837487,0.8380629,0.009574319,0.5454254
9.076162,-24.09558,2.038695,-26.77502,0.001072123,0.8357019,0.01742716,0.5489057
9.105731,-24.05416,2.058195,-26.79908,-0.01334863,0.8322918,0.02675544,0.5535308
9.141447,-24.00869,2.077673,-26.82476,-0.01905074,0.832085,0.02281958,0.5538509
9.178761,-23.98801,2.08498,-26.83531,-0.01028636,0.8371921,0.01741513,0.5465349
9.22108,-23.94685,2.084956,-26.85645,-0.002416515,0.8395499,0.01480566,0.5430754
9.257341,-23.8849,2.084051,-26.8891,0.007460952,0.8390656,0.01691528,0.543716
9.288989,-23.82149,2.077385,-26.92185,0.01463498,0.8377302,0.02312466,0.5453981
9.330492,-23.77147,2.06278,-26.9471,0.01565984,0.8359687,0.03135695,0.5476567
9.37703,-23.71664,2.039213,-26.97538,0.01167528,0.8351948,0.04096352,0.5483023
9.416867,-23.66301,2.024321,-27.00243,0.009697136,0.8355829,0.04642402,0.5473136
9.45047,-23.60764,2.012236,-27.02988,0.009205804,0.8371683,0.04656601,0.5448818
9.48455,-23.52959,2.007273,-27.06721,0.006514375,0.8396172,0.04482393,0.5412868
9.548399,-23.47572,2.021082,-27.08967,0.004152806,0.8410378,0.03217155,0.5400031
9.598257,-23.39907,2.037292,-27.12652,1.711591E-05,0.843429,0.0262489,0.536599
9.631806,-23.29535,2.056884,-27.18074,0.01210486,0.8460208,0.0196285,0.532651
9.662942,-23.24067,2.073558,-27.2132,0.02174083,0.8486831,0.01142865,0.5283311
9.694764,-23.18532,2.087524,-27.2487,0.03097974,0.8517767,-0.009427099,0.5229034
9.723691,-23.13483,2.097009,-27.27942,0.03769116,0.8504268,-0.02793895,0.5239972
9.754879,-23.09129,2.098471,-27.30614,0.03433622,0.8488649,-0.0407565,0.5259167
9.793456,-23.05895,2.089441,-27.32565,0.01934925,0.8487017,-0.03827876,0.5271298
9.821749,-23.02621,2.082857,-27.34525,0.01293276,0.8495229,-0.03166775,0.5264415
9.861261,-22.99635,2.068241,-27.36285,0.006933557,0.8511792,-0.01819654,0.524514
9.898603,-22.96557,2.052695,-27.38192,0.007435115,0.8524173,-0.009863014,0.5227161
9.930757,-22.93395,2.038765,-27.4012,0.009184993,0.8520638,-0.005465162,0.5233288
9.961445,-22.90053,2.028216,-27.422,0.009547438,0.8511124,-0.004193518,0.52488
9.993987,-22.86442,2.021637,-27.44511,0.006265055,0.8501149,0.001486665,0.5265578
10.02973,-22.82162,2.017758,-27.47295,0.00732595,0.8496743,0.003608604,0.5272447
10.062,-22.77664,2.016576,-27.50231,0.01111508,0.8495789,0.0047707,0.5273228
10.09798,-22.73349,2.014587,-27.5293,0.01248052,0.848304,0.001882939,0.5293591
10.13259,-22.68772,2.025123,-27.55691,0.01485722,0.8459163,0.0008274048,0.5331081
10.16184,-22.64074,2.032017,-27.58343,0.009175302,0.8420571,0.008395859,0.539245
