1.60775,-0.3246185,-0.5918996,-8.960449,-0.08142047,0.9657441,-0.2354209,0.07270454
1.634628,-0.322387,-0.561489,-9.07437,-0.08147629,0.9656048,-0.2416391,0.0507905
1.665987,-0.3246925,-0.5449654,-9.125961,-0.04157573,0.9704822,-0.236318,0.02427949
1.695533,-0.3281342,-0.5516499,-9.218485,-0.01147075,0.9757993,-0.218164,0.009414778
1.723545,-0.3344918,-0.5692369,-9.314249,-0.02318091,0.9773419,-0.2098027,0.01576003
1.747781,-0.3365859,-0.587352,-9.351905,-0.03268791,0.9766188,-0.2117083,0.0180817
1.771542,-0.342116,-0.6087984,-9.389297,-0.02853716,0.9778956,-0.2070087,0.007294246
1.796638,-0.3513376,-0.6358801,-9.48526,-0.01338649,0.980362,-0.1959771,-0.01744263
1.823215,-0.3583249,-0.6469851,-9.521356,0.03369486,0.9836982,-0.1711635,-0.04365322
1.849227,-0.3696053,-0.6647226,-9.615438,0.03927249,0.9861722,-0.1476363,-0.0642311
1.889805,-0.377816,-0.6634983,-9.708479,0.03168901,0.9887067,-0.1247351,-0.07678567
1.918843,-0.3867065,-0.6626499,-9.81213,0.02978908,0.9856916,-0.1420077,-0.08578229
1.946679,-0.397984,-0.6477826,-9.932904,0.016352,0.9857701,-0.1418715,-0.08867089
1.973469,-0.4196948,-0.6230779,-10.00338,-0.0006221415,0.9847171,-0.1446858,-0.09694272
2.001503,-0.4463158,-0.573892,-10.13572,-0.01615157,0.9823571,-0.150022,-0.1104862
2.034974,-0.4745395,-0.5481716,-10.23644,-0.0228754,0.9791681,-0.1679558,-0.1117921
2.063377,-0.4984252,-0.5454984,-10.34481,-0.01842335,0.9793275,-0.1744873,-0.10066
2.090691,-0.5131024,-0.5656396,-10.45104,-0.02157348,0.9827398,-0.1673018,-0.07594197
2.118304,-0.5184752,-0.5908866,-10.50051,-0.0360777,0.9838021,-0.1679604,-0.05119606
2.152165,-0.536809,-0.6293708,-10.59981,-0.03455899,0.9823589,-0.1789818,-0.04173969
2.181552,-0.5545826,-0.6643618,-10.70016,0.001186804,0.983373,-0.1771873,-0.03975981
2.213695,-0.5634649,-0.6941308,-10.8012,0.06474025,0.9870824,-0.1422898,-0.03508043
2.252964,-0.5495234,-0.7078025,-10.91594,0.04363447,0.9921857,-0.1107545,0.03737652
2.292187,-0.5286044,-0.713336,-11.03589,-0.01686599,0.9917809,-0.1085873,0.06553625
2.331227,-0.5250733,-0.7132536,-11.15798,-0.0635893,0.9805122,-0.1662808,0.08308359
2.362437,-0.5919045,-0.6105229,-11.26738,-0.1017923,0.9722504,-0.1975445,0.07310063
2.400036,-0.6057905,-0.5888325,-11.39236,-0.107689,0.9691952,-0.2170347,0.04426857
2.436332,-0.6222769,-0.5805565,-11.57215,-0.08402702,0.9741787,-0.207275,0.03086218
2.465644,-0.6245149,-0.5897309,-11.68929,-0.06430774,0.9761861,-0.2027797,0.04249296
2.488637,-0.6240965,-0.6292259,-11.81955,-0.07402974,0.9719522,-0.2184151,0.04607978
2.51264,-0.6359044,-0.6590815,-11.88539,-0.08174774,0.9744359,-0.2084112,0.01889143
2.536389,-0.6450832,-0.686141,-11.94955,-0.0619491,0.9789452,-0.1944735,-0.002960104
2.561655,-0.6588454,-0.7210675,-12.0526,-0.001705304,0.985103,-0.1693197,-0.03000042
2.5868,-0.6604953,-0.7279766,-12.09812,0.001808162,0.9883225,-0.1458344,-0.04413365
2.611156,-0.6672864,-0.7317271,-12.18411,-0.02578793,0.9875456,-0.1499649,-0.03999132
2.636883,-0.6686581,-0.7287499,-12.22031,0.001653218,0.985014,-0.165939,-0.04699917
2.665344,-0.6818351,-0.7243272,-12.31293,-0.01775475,0.9759368,-0.2109404,-0.05231036
2.689885,-0.6882962,-0.7096293,-12.3563,-0.03057761,0.9755015,-0.2101016,-0.05761113
2.714104,-0.7094101,-0.684975,-12.45575,-0.03716586,0.975043,-0.209769,-0.06250545
2.740804,-0.7322609,-0.631687,-12.50757,-0.03592091,0.9737509,-0.2130915,-0.071491
2.764344,-0.7566716,-0.6154391,-12.61466,-0.04065273,0.9704617,-0.2238054,-0.08039048
2.788755,-0.7766635,-0.594394,-12.6998,-0.04600818,0.9690104,-0.2288927,-0.08068725
2.815628,-0.8025116,-0.5935168,-12.8058,-0.0324018,0.9716016,-0.2270436,-0.05823892
2.840217,-0.8149923,-0.6088627,-12.85962,-0.02353597,0.975154,-0.2187259,-0.02607366
2.863966,-0.8401091,-0.6290808,-12.96868,-0.04339411,0.9738005,-0.2230958,-0.007607385
2.887932,-0.8647506,-0.6425979,-13.03588,-0.0751783,0.9702553,-0.2300759,-0.004243166
2.912535,-0.882332,-0.6618388,-13.09486,-0.06496616,0.9723011,-0.2242201,-0.01163081
2.936733,-0.8925124,-0.6845804,-13.15526,-0.04263039,0.9770629,-0.2083051,-0.01182446
2.960968,-0.9092247,-0.7154406,-13.26199,-0.008960833,0.9834015,-0.181221,-0.0004601776
2.983799,-0.9120619,-0.7240261,-13.31245,-0.01479789,0.9853176,-0.170061,0.003067398
3.007332,-0.9111404,-0.7472569,-13.43975,-0.06231042,0.9834754,-0.1638944,0.04507905
3.030075,-0.9329386,-0.742487,-13.5461,-0.05552694,0.9860879,-0.1466148,0.05524086
3.054841,-0.9388348,-0.7472975,-13.6049,-0.05887512,0.9781026,-0.1909339,0.05825296
3.079846,-0.9478739,-0.7226951,-13.65806,-0.07778817,0.9753492,-0.1964871,0.06352774
3.102682,-0.9556462,-0.6743807,-13.71113,-0.09843631,0.9741889,-0.1948909,0.05730502
3.126171,-0.9713975,-0.6524675,-13.82663,-0.1200096,0.9718593,-0.196362,0.05028977
3.147552,-0.9833508,-0.6127353,-13.93991,-0.1247715,0.9721696,-0.1942333,0.03989755
3.172051,-0.989284,-0.6025481,-13.98683,-0.1081844,0.9759082,-0.1876387,0.02629072
3.194557,-0.9907233,-0.6117138,-14.04225,-0.08408674,0.9806073,-0.1762883,0.01616286
3.219565,-0.9966408,-0.6190515,-14.09992,-0.07279372,0.981787,-0.1744149,0.01936397
3.242488,-1.008175,-0.6316693,-14.21033,-0.06427485,0.9819772,-0.1762515,0.02291209
3.26537,-1.021401,-0.6618478,-14.31648,-0.05119553,0.9827017,-0.1776898,0.01014197
3.288804,-1.030603,-0.6880293,-14.36927,-0.03863546,0.9836034,-0.1755827,-0.01423114
3.312342,-1.037961,-0.7113847,-14.43651,-0.01314123,0.9849839,-0.1692623,-0.0313739
3.333188,-1.044784,-0.7296922,-14.50358,-0.002515078,0.9855024,-0.1630374,-0.04687966
3.356313,-1.061294,-0.7408412,-14.60751,-0.02408907,0.9856762,-0.1577384,-0.05459619
3.382194,-1.066058,-0.7408328,-14.65723,-0.01196255,0.9862564,-0.1548878,-0.05625943
3.418333,-1.085175,-0.7334249,-14.76793,-0.02707924,0.9783074,-0.1882237,-0.08217847
3.451147,-1.102375,-0.716273,-14.86927,-0.03857142,0.9766433,-0.1906983,-0.09118226
3.47767,-1.128014,-0.6500273,-14.95592,-0.04558752,0.9743132,-0.1980401,-0.09703491
3.505273,-1.162398,-0.6158072,-15.08332,-0.04910578,0.9709345,-0.2105001,-0.102784
3.536994,-1.186051,-0.6004865,-15.21321,-0.0496568,0.9716829,-0.2090611,-0.09828517
3.568704,-1.19499,-0.6222419,-15.28294,-0.04364803,0.9761309,-0.1934185,-0.08861505
3.592315,-1.21773,-0.6350424,-15.39712,-0.04878688,0.9773915,-0.19112,-0.076151
3.625264,-1.2434,-0.667919,-15.51159,-0.06217268,0.9758555,-0.2026924,-0.05250244
3.658867,-1.261756,-0.6943703,-15.57061,-0.02066305,0.9805993,-0.1876611,-0.05273901
3.691716,-1.279449,-0.7269872,-15.67652,0.02945031,0.9857453,-0.1595665,-0.04446957
3.717558,-1.297391,-0.7470996,-15.80247,0.07444756,0.9898776,-0.1170824,-0.02986235
3.742315,-1.301033,-0.7572675,-15.92594,0.004629652,0.9945846,-0.1031753,0.0116184
3.780957,-1.300059,-0.7574864,-16.06882,-0.03429073,0.9928718,-0.1097258,0.03146485
3.808656,-1.300917,-0.7419912,-16.22311,-0.06073485,0.9834657,-0.1611387,0.05604197
3.84116,-1.320575,-0.6374848,-16.36858,-0.09053521,0.9765706,-0.1855492,0.06070232
3.874774,-1.351915,-0.622136,-16.43078,-0.1008724,0.9755754,-0.1909306,0.04028478
3.908667,-1.358815,-0.6095831,-16.46645,-0.1035772,0.9765539,-0.1882212,0.01367941
3.935392,-1.361245,-0.6166205,-16.58121,-0.07839169,0.9812612,-0.1759358,0.005274738
3.967523,-1.363684,-0.6349002,-16.69865,-0.06928583,0.9808992,-0.1805888,0.0205918
4.000356,-1.36894,-0.6675996,-16.82299,-0.08328052,0.9776233,-0.1921996,0.01939867
4.034856,-1.386091,-0.7092328,-16.94338,-0.06273845,0.9800487,-0.1880066,-0.01490263
4.06604,-1.40468,-0.7482212,-17.06102,-0.00840132,0.9840065,-0.1711583,-0.04863705
4.101962,-1.41713,-0.7568904,-17.18279,-0.04303819,0.9853054,-0.1508214,-0.06763002
4.136798,-1.434528,-0.7506707,-17.30476,-0.01715802,0.9857653,-0.1334255,-0.1008467
4.16686,-1.455359,-0.7439197,-17.43371,-0.03727819,0.9794579,-0.1626056,-0.113279
4.197275,-1.473638,-0.7168018,-17.56327,-0.07127859,0.9753704,-0.1608452,-0.1330443
4.228628,-1.495328,-0.6429873,-17.69532,-0.09315013,0.9716145,-0.1608023,-0.1463934
4.274434,-1.514627,-0.6262657,-17.82308,-0.08130423,0.968585,-0.1845904,-0.1454619
4.314535,-1.537136,-0.6365355,-17.93997,-0.07138992,0.9725296,-0.1841533,-0.1231958
4.344205,-1.538074,-0.6631227,-18.02842,-0.07860722,0.9748502,-0.180661,-0.104161
4.369555,-1.550193,-0.6989215,-18.13771,-0.08669598,0.973081,-0.1967032,-0.08309694
4.395174,-1.562885,-0.7386028,-18.24804,-0.05548205,0.9753402,-0.2044819,-0.06180855
4.42762,-1.574644,-0.765923,-18.29437,2.152826E-05,0.9806055,-0.1871905,-0.05807287
4.452789,-1.583035,-0.7941607,-18.41398,0.06959555,0.9860283,-0.1438545,-0.0470173
4.477978,-1.574673,-0.8080963,-18.52637,0.023376,0.9913227,-0.1292663,-0.004817021
4.506696,-1.574305,-0.8080941,-18.6318,-0.02011325,0.9928337,-0.1172046,0.01182557
4.531017,-1.578966,-0.8046006,-18.68019,-0.02028283,0.9820665,-0.1868394,0.01500284
4.557234,-1.597846,-0.7707044,-18.80367,-0.04740459,0.9714989,-0.2306017,0.02766931
4.584842,-1.615286,-0.7017543,-18.93898,-0.09551799,0.9651139,-0.241873,0.0304786
4.611965,-1.620674,-0.680968,-18.99806,-0.1100486,0.9613996,-0.2495746,0.03623088
4.641255,-1.615465,-0.6715761,-19.05259,-0.1032872,0.9628747,-0.2483143,0.023327
4.670916,-1.619404,-0.6658758,-19.16073,-0.0823057,0.9703274,-0.2270187,0.01237336
4.696188,-1.618786,-0.6727649,-19.25367,-0.06887469,0.9732046,-0.2187191,0.01705995
4.724702,-1.623479,-0.6966389,-19.35252,-0.06870563,0.9723444,-0.2225121,0.01772773
4.749342,-1.630991,-0.7231156,-19.47161,-0.07253338,0.9725204,-0.2211388,0.006383701
4.775176,-1.64228,-0.7421815,-19.54397,-0.06821749,0.9745444,-0.213171,-0.01295369
4.800561,-1.655813,-0.7772839,-19.65833,-0.01196301,0.983164,-0.1755441,-0.04929209
4.826335,-1.662524,-0.7895584,-19.71954,-0.01703737,0.9856158,-0.152487,-0.07084528
4.849366,-1.664079,-0.7891043,-19.76157,-0.03766235,0.9822413,-0.1662351,-0.07841846
4.873652,-1.672253,-0.7904282,-19.87102,0.003170743,0.9830579,-0.1575531,-0.09361773
4.923074,-1.66488,-0.7694558,-19.92396,-0.03114256,0.9751114,-0.2008408,-0.08860514
4.947832,-1.685829,-0.7349569,-20.11263,-0.04999324,0.9755819,-0.1945248,-0.0888868
4.976248,-1.714652,-0.7230635,-20.22864,-0.05026309,0.9743416,-0.1962934,-0.09798445
5.015068,-1.736296,-0.6628908,-20.3532,-0.03672954,0.9727344,-0.2028157,-0.1063231
5.047059,-1.761713,-0.6607757,-20.48139,-0.02480535,0.9771889,-0.1897108,-0.09217587
5.099301,-1.778889,-0.688383,-20.61646,-0.05851401,0.9786801,-0.1845731,-0.06851371
5.14251,-1.811018,-0.7386739,-20.79327,-0.0332558,0.9796041,-0.1900905,-0.05599472
5.171139,-1.828364,-0.7975075,-20.99346,0.04628868,0.9834785,-0.1686826,-0.04662109
5.197032,-1.831662,-0.8138039,-21.09886,0.07992725,0.9868267,-0.1363068,-0.03471775
5.223543,-1.80427,-0.8244746,-21.25302,-0.0281492,0.9906881,-0.1270721,0.03996863
5.253323,-1.82176,-0.8127819,-21.37684,-0.04273319,0.9909635,-0.1163178,0.05133661
5.277364,-1.826217,-0.8222789,-21.4358,-0.06814898,0.9766376,-0.1928346,0.06595099
5.307821,-1.837569,-0.8011354,-21.55335,-0.1328961,0.9677648,-0.2057523,0.05861769
5.333138,-1.854061,-0.7275984,-21.60793,-0.1661422,0.9602033,-0.2216569,0.03570271
5.358634,-1.862505,-0.6932356,-21.69419,-0.1777128,0.9544591,-0.2389118,0.01863412
5.384581,-1.859466,-0.6828043,-21.75476,-0.15777,0.9592509,-0.2343658,0.004365252
5.411302,-1.856594,-0.687583,-21.8632,-0.1228414,0.9659778,-0.2275853,-0.001373548
5.435231,-1.858557,-0.6945899,-21.90044,-0.09692096,0.9710193,-0.2182528,0.009679707
5.463151,-1.86256,-0.7142353,-22.0117,-0.1029031,0.9681931,-0.2273029,0.01861592
5.488302,-1.856878,-0.7339059,-22.05073,-0.1108975,0.9694141,-0.2186623,0.01116967
5.512909,-1.864102,-0.7640272,-22.16212,-0.09208677,0.9740825,-0.2065865,-0.002330078
5.539989,-1.868105,-0.7863436,-22.21261,-0.04615667,0.9796598,-0.1944455,-0.0180899
5.566234,-1.877289,-0.8056149,-22.32925,-0.03680401,0.9828636,-0.1760676,-0.04030994
5.590575,-1.88798,-0.8140809,-22.44072,-0.04937255,0.9822078,-0.1736506,-0.05172766
5.619255,-1.893807,-0.8077619,-22.49581,-0.02861171,0.9815068,-0.1787909,-0.06212621
5.643249,-1.909031,-0.7991915,-22.61436,-0.05419273,0.9746771,-0.2032288,-0.07593355
5.672198,-1.915613,-0.7808123,-22.67457,-0.07992229,0.9761667,-0.1849035,-0.08075747
5.706559,-1.939313,-0.7490342,-22.79964,-0.08839265,0.976421,-0.1741971,-0.09189165
5.736582,-1.979774,-0.6877307,-22.92771,-0.08770785,0.9733768,-0.1802673,-0.1111242
5.762731,-2.002296,-0.6728413,-23.04167,-0.07952787,0.9736196,-0.1844234,-0.1082972
5.78831,-2.003678,-0.6824546,-23.11704,-0.06177094,0.9774121,-0.1809045,-0.09013087
5.818473,-2.023591,-0.6968652,-23.25388,-0.06968747,0.9800435,-0.1727494,-0.0693971
5.845139,-2.037317,-0.7291194,-23.36391,-0.08840368,0.9768087,-0.1879319,-0.05206973
5.871266,-2.054657,-0.7660369,-23.47907,-0.04665536,0.9787454,-0.1954266,-0.04109939
5.899232,-2.063138,-0.7952976,-23.54192,0.0212193,0.9812296,-0.1871842,-0.04123474
5.931761,-2.067698,-0.8195518,-23.67912,0.07935866,0.9865913,-0.1387373,-0.03304162
5.958811,-2.044243,-0.8250425,-23.81816,-0.0111244,0.9904703,-0.1324819,0.03596369
5.988582,-2.050673,-0.8241301,-23.93555,-0.0162689,0.9913493,-0.1252805,0.03558987
6.01844,-2.061396,-0.8120797,-23.98341,-0.03158955,0.9799525,-0.1869916,0.06106796
6.057016,-2.063541,-0.7572491,-24.14221,-0.0848652,0.9756864,-0.1932138,0.05918035
6.100855,-2.08451,-0.6924533,-24.24625,-0.09557613,0.9739571,-0.1990713,0.05141388
6.138102,-2.090538,-0.6741172,-24.40319,-0.08458532,0.9783103,-0.1831835,0.0468844
6.166547,-2.09363,-0.6821269,-24.5334,-0.07083778,0.9818351,-0.1679246,0.05275652
6.19745,-2.102209,-0.7071222,-24.65837,-0.08240554,0.9791806,-0.1770351,0.05543747
6.237975,-2.119656,-0.7531084,-24.78856,-0.08649126,0.9786829,-0.1832496,0.03344628
6.270768,-2.142125,-0.7928325,-24.91487,-0.02008113,0.9869074,-0.159308,-0.01521571
6.297536,-2.161556,-0.8011545,-25.04403,0.0426586,0.994049,-0.08395851,-0.05475392
6.327003,-2.175931,-0.8188682,-25.14173,-0.005003234,0.9911735,-0.1195862,-0.05700143
6.351803,-2.197058,-0.8157669,-25.25282,0.04361706,0.9872096,-0.1174229,-0.09862415
6.382464,-2.191842,-0.8102428,-25.30442,-0.02122161,0.9802421,-0.178105,-0.08338907
6.41784,-2.202298,-0.7768076,-25.40283,-0.08618558,0.9805912,-0.1490514,-0.0937902
6.456604,-2.219287,-0.7192692,-25.51932,-0.06739506,0.9792561,-0.1527938,-0.1147587
6.501147,-2.23657,-0.6789492,-25.63258,-0.04411404,0.9769824,-0.1611782,-0.1325937
6.52953,-2.255572,-0.6846336,-25.79644,-0.04033812,0.9791546,-0.153684,-0.1265324
6.5585,-2.262182,-0.6954852,-25.90168,-0.074398,0.9816087,-0.1469187,-0.09656218
6.584716,-2.297399,-0.7309542,-26.01611,-0.1000277,0.978072,-0.1644198,-0.0795972
6.610728,-2.314383,-0.7655832,-26.08517,-0.0677548,0.977381,-0.1821001,-0.08351817
6.637732,-2.334952,-0.8015426,-26.20492,0.0005184938,0.979751,-0.1821978,-0.08301631
6.667904,-2.330317,-0.8180494,-26.27118,0.07166931,0.9847486,-0.1397102,-0.07493267
6.696115,-2.310975,-0.8334941,-26.39908,0.01329615,0.9929498,-0.1177165,-0.004087009
6.725295,-2.317167,-0.8266439,-26.50467,-0.02195537,0.9945897,-0.1009533,0.01085224
6.761681,-2.32507,-0.8301127,-26.60898,-0.04435048,0.985836,-0.1585194,0.03212762
6.790224,-2.329799,-0.8078274,-26.72576,-0.08493315,0.9804807,-0.1729545,0.03912609
6.813314,-2.331572,-0.7349184,-26.84623,-0.1251314,0.9740853,-0.1836554,0.04207889
6.847246,-2.361527,-0.6880774,-26.90606,-0.1279723,0.9733938,-0.1882217,0.02646288
6.874819,-2.360546,-0.6889935,-27.02277,-0.1016048,0.9770176,-0.1873071,0.005386712
6.901349,-2.357739,-0.7022817,-27.13711,-0.07200025,0.9810743,-0.1796371,-0.006310533
6.926124,-2.357176,-0.7192225,-27.19516,-0.07806128,0.979948,-0.1833205,0.001428512
6.949708,-2.364947,-0.7327107,-27.24599,-0.08671312,0.9781243,-0.1890379,0.004292552
6.975164,-2.373871,-0.7596728,-27.35962,-0.08586296,0.9786153,-0.1865977,-0.01100068
7.004596,-2.379842,-0.7808948,-27.40617,-0.06222248,0.9829814,-0.1703274,-0.02940333
7.039851,-2.392088,-0.8101308,-27.51759,-0.006403823,0.9909614,-0.1225506,-0.05418391
7.068313,-2.399572,-0.8304907,-27.63132,-0.06572942,0.9881389,-0.12462,-0.06108364
7.095126,-2.414075,-0.8233522,-27.73648,-0.07630491,0.9857976,-0.1102978,-0.1010693
7.122887,-2.41927,-0.8202841,-27.80182,-0.06874065,0.9841533,-0.1297118,-0.09945804
7.148255,-2.454132,-0.7829841,-27.92735,-0.0757566,0.9806861,-0.1327957,-0.1219875
7.180014,-2.466991,-0.7387904,-28.05255,-0.09073773,0.9763809,-0.1450399,-0.1319489
7.210207,-2.475439,-0.705127,-28.14409,-0.09969357,0.9716802,-0.1728513,-0.1265756
7.23411,-2.511284,-0.6958064,-28.26579,-0.1021657,0.9691832,-0.1911536,-0.1170742
7.260829,-2.514097,-0.7109374,-28.33469,-0.1001376,0.9716208,-0.1849126,-0.1083179
7.288285,-2.531164,-0.7265905,-28.45978,-0.1067175,0.9746087,-0.169276,-0.1004737
7.321343,-2.542208,-0.7580552,-28.58923,-0.1264015,0.9724919,-0.1819896,-0.07184733
7.347312,-2.558414,-0.8032945,-28.72245,-0.1000881,0.9731693,-0.1952958,-0.06916336
7.375558,-2.564884,-0.8366366,-28.79193,-0.04795231,0.9780976,-0.1899991,-0.07018551
7.406085,-2.567879,-0.8713818,-28.91502,0.02438512,0.9861617,-0.1545919,-0.05469836
7.430274,-2.552296,-0.8863517,-29.05354,-0.02398823,0.9888083,-0.1469674,-0.009129594
7.451747,-2.55422,-0.8746417,-29.09069,-0.0750142,0.9865757,-0.1449307,0.006046537
7.475603,-2.55993,-0.8664624,-29.14615,-0.04941261,0.9882607,-0.1445154,-0.003809468
7.502266,-2.56363,-0.8659033,-29.27029,-0.07215361,0.9771011,-0.1981697,0.02821559
7.546831,-2.576561,-0.8009498,-29.30541,-0.1092838,0.9743626,-0.1952153,0.02378452
7.587057,-2.579977,-0.734169,-29.41755,-0.1225032,0.9695344,-0.2107709,0.02391113
7.620673,-2.580709,-0.7320924,-29.52354,-0.1025723,0.973325,-0.2048147,0.01297155
7.649871,-2.588167,-0.7273178,-29.70022,-0.09056734,0.9777555,-0.188452,0.01665798
7.676461,-2.608821,-0.7409385,-29.78363,-0.09914439,0.9768671,-0.1877337,0.02563577
7.700884,-2.617048,-0.7624822,-29.87266,-0.09334167,0.9801196,-0.1747143,0.01130534
7.730586,-2.630912,-0.8043487,-30.05021,-0.06267563,0.9846166,-0.1613535,-0.02380943
7.755879,-2.641334,-0.8340441,-30.1847,-0.01046049,0.9900618,-0.1298496,-0.05298426
7.781252,-2.650551,-0.8471113,-30.29042,-0.07697107,0.9849621,-0.1415989,-0.06224915
7.80553,-2.654937,-0.8461365,-30.34799,-0.04197774,0.9876297,-0.1301958,-0.07664593
7.830909,-2.660938,-0.8454451,-30.45279,-0.01023384,0.9819162,-0.1692373,-0.08422849
7.860535,-2.657543,-0.8308221,-30.49609,-0.06947188,0.9787376,-0.1671482,-0.09647737
7.88802,-2.667734,-0.8125331,-30.59021,-0.1028049,0.9801072,-0.1445404,-0.08904498
7.915762,-2.694879,-0.7792758,-30.70163,-0.1069638,0.9810624,-0.1362091,-0.08673221
7.94205,-2.714226,-0.7209753,-30.74308,-0.09537784,0.980287,-0.1466837,-0.09178458
7.969478,-2.726093,-0.7156848,-30.81705,-0.07739855,0.9801956,-0.1614488,-0.08461939
7.995242,-2.731581,-0.7262378,-30.8742,-0.05657714,0.9824867,-0.1617264,-0.07323587
8.024993,-2.753834,-0.7367463,-31.02217,-0.06316164,0.9853891,-0.1481435,-0.0554296
8.048205,-2.768534,-0.7618953,-31.1346,-0.07852864,0.9837091,-0.1583488,-0.03279178
