2.17426,0.02322754,0.08430806,0.170442,0.0918287,-0.8082886,-0.0660482,0.5778189
2.200305,0.02926093,0.08358048,0.1699122,0.09057081,-0.7812811,-0.06485039,0.614159
2.227283,0.03459156,0.08315784,0.1690946,0.08891241,-0.7495191,-0.06498818,0.6527574
2.256836,0.03625943,0.08320451,0.1686897,0.09043302,-0.7311501,-0.06629921,0.6729382
2.28959,0.04040593,0.08161601,0.1670671,0.0954338,-0.6916639,-0.06796905,0.7126526
2.318034,0.04489826,0.07985736,0.1639054,0.09928872,-0.6497251,-0.06550571,0.750805
2.351674,0.04777735,0.07714713,0.1597916,0.1014384,-0.6035383,-0.06189374,0.7884295
2.381923,0.05104573,0.07452168,0.1543016,0.1046214,-0.5502816,-0.06255838,0.8260332
2.408977,0.05286126,0.07185541,0.1497917,0.1066452,-0.5172591,-0.05947731,0.8470728
2.436403,0.05584497,0.06888194,0.1430691,0.1077677,-0.4620568,-0.05291191,0.8786865
2.463747,0.05818395,0.06720828,0.1359094,0.1064303,-0.4035774,-0.04931312,0.9073953
2.491334,0.05926876,0.06727676,0.1317968,0.1028112,-0.3730862,-0.04919899,0.9207693
2.517465,0.06064221,0.06772064,0.1248925,0.09852065,-0.3161164,-0.04735311,0.9424021
2.548368,0.06197356,0.06977078,0.1181627,0.09403431,-0.2567766,-0.04670499,0.9607508
2.580575,0.06238807,0.07191837,0.1149648,0.08976917,-0.2261464,-0.05020235,0.9686481
2.614608,0.06227968,0.07444401,0.1088831,0.08131891,-0.1669191,-0.05415415,0.981118
2.641575,0.06156535,0.07649636,0.1030806,0.07202907,-0.1065125,-0.05793382,0.9900054
2.676007,0.06048463,0.07834066,0.09774232,0.06187733,-0.04491499,-0.06103465,0.9952028
2.711969,0.05837983,0.08001016,0.09255894,0.05234871,0.02071233,-0.0615791,0.9965132
2.741716,0.05542012,0.08154765,0.08736078,0.04362566,0.0904568,-0.06110041,0.9930665
2.771808,0.05182862,0.08262532,0.08273865,0.0365392,0.1595354,-0.05925273,0.9847347
2.803477,0.0475182,0.08315899,0.07868228,0.03129616,0.2280338,-0.05679658,0.9714913
2.834756,0.04301313,0.0833482,0.07529524,0.02602351,0.293669,-0.05524431,0.9539546
2.859835,0.03848126,0.08324102,0.07298524,0.01999717,0.3571431,-0.05228796,0.9323706
2.892509,0.03737754,0.08297017,0.07284236,0.01872936,0.3818922,-0.05109988,0.9226031
2.920609,0.03416365,0.08309114,0.072165,0.01489876,0.4338944,-0.05019785,0.8994409
2.947154,0.03128511,0.08335425,0.07168404,0.01082546,0.4841904,-0.04898259,0.8735235
2.984605,0.02902599,0.08390841,0.07160772,0.008396411,0.5323353,-0.04797345,0.8451315
3.01614,0.02670451,0.08312814,0.07124877,0.006820899,0.5770612,-0.04847009,0.8152328
3.047208,0.02431938,0.08200954,0.07062151,0.005429719,0.6215552,-0.05141791,0.7816623
3.07607,0.02186291,0.08124012,0.07112037,0.004531609,0.6657899,-0.05333201,0.744217
3.104926,0.02064572,0.0809429,0.07043947,0.005391939,0.6870058,-0.05328067,0.7246759
3.131813,0.01837683,0.08047809,0.07072659,0.002211082,0.7297322,-0.05408166,0.6815874
3.156757,0.01655979,0.07998987,0.07119998,-0.003860042,0.7718832,-0.05632519,0.6332526
3.189433,0.01552691,0.07970034,0.07107629,-0.00644464,0.7931374,-0.06053593,0.6059926
3.235362,0.01336071,0.07908968,0.07200463,-0.009845778,0.8328575,-0.06266153,0.5498408
3.292968,0.01123999,0.07761995,0.07339796,-0.01681418,0.8716171,-0.06360053,0.4857529
3.32821,0.007728375,0.07439895,0.07737795,-0.02442786,0.9197706,-0.06696325,0.3859292
3.370658,0.004346385,0.07094706,0.08366822,-0.03073499,0.9614405,-0.06544997,0.2653373
3.407513,0.0001318008,0.07188356,0.08891794,-0.03592348,0.9843192,-0.0584305,0.1625153
3.441518,-0.002277398,0.07444111,0.09691491,-0.03939785,0.9975458,-0.04830683,0.03188711
3.469685,-0.003052949,0.07716236,0.1031387,-0.04662737,0.9961525,-0.03686585,-0.06439719
3.497336,-0.003672573,0.08019694,0.1084827,-0.06070941,0.9852047,-0.02295112,-0.1586172
3.527083,-0.00396473,0.0810738,0.1108345,-0.07137106,0.9764581,-0.01655491,-0.2028833
3.568231,-0.002838812,0.08067088,0.1137557,-0.08048534,0.9607266,-0.005819364,-0.2655047
3.619816,-0.001009637,0.08102049,0.1152303,-0.07940412,0.9428408,0.001697418,-0.323641
3.6553,0.00252337,0.08140816,0.1176521,-0.07787865,0.9122695,0.008045193,-0.4020381
3.688771,0.006805502,0.08157773,0.1188181,-0.07525724,0.8746278,0.01188976,-0.4787705
3.723107,0.01002965,0.08174533,0.1190288,0.07380849,-0.84216,-0.01396217,0.5339699
3.765743,0.01322011,0.08169399,0.1186959,0.07243241,-0.8007624,-0.01679297,0.5943494
3.797441,0.0185496,0.08131133,0.1180546,0.07113968,-0.7317856,-0.01983456,0.6775216
3.822628,0.02027543,0.0808613,0.1174487,0.07240579,-0.7087262,-0.01946993,0.7014881
3.869519,0.02313326,0.08000471,0.1163569,0.074844,-0.6584165,-0.01986881,0.7486597
3.905419,0.02769481,0.07917903,0.1137609,0.07674512,-0.5773057,-0.02232589,0.8126069
3.950694,0.03026434,0.07831444,0.1118553,0.07912861,-0.5258998,-0.02488481,0.8464921
3.978865,0.03282312,0.0779898,0.1095573,0.07952379,-0.4675184,-0.02863464,0.8799332
4.008766,0.03493758,0.0773555,0.1067754,0.08017415,-0.400106,-0.03341157,0.9123437
4.038496,0.0362058,0.07717125,0.1040785,0.07757998,-0.3325595,-0.03709669,0.9391536
4.084935,0.03701128,0.07726462,0.1005613,0.07502939,-0.2698262,-0.03855728,0.9592069
4.119655,0.03707631,0.0775865,0.09665456,0.06946074,-0.1730932,-0.0397828,0.9816473
4.148949,0.03669348,0.07785518,0.0942918,0.06517297,-0.1094552,-0.04032046,0.991033
4.178963,0.03617758,0.07791411,0.09250725,0.06261078,-0.0483827,-0.0403753,0.9960467
4.203492,0.03585778,0.07822894,0.09182351,0.06136107,-0.01866815,-0.04156762,0.997075
4.235886,0.03579882,0.07867767,0.09045862,0.05853331,0.04003546,-0.04390947,0.9965155
4.259593,0.03582798,0.07882382,0.08950293,0.05511928,0.09959156,-0.04595602,0.9924371
4.287655,0.03632761,0.07942354,0.08906597,0.05315864,0.1260741,-0.0460675,0.9895238
4.320448,0.03646054,0.08001038,0.08820393,0.04870195,0.1890826,-0.04881415,0.9795372
4.351123,0.0364316,0.08036203,0.08700587,0.0448059,0.2505693,-0.05103051,0.9657139
4.386199,0.03614508,0.08082356,0.08583559,0.04072062,0.3110269,-0.0519884,0.9481041
4.423182,0.03553572,0.08148757,0.08509515,0.03548516,0.3709809,-0.05288928,0.9264539
4.456886,0.03477036,0.08210316,0.08454785,0.03011207,0.4306088,-0.05155486,0.9005617
4.485398,0.03394131,0.08294037,0.08445558,0.02340579,0.4892523,-0.05026402,0.870378
4.513685,0.03301805,0.08384535,0.08473694,0.01483566,0.5514392,-0.04921082,0.8326302
4.540523,0.03257445,0.08469364,0.08538819,0.006421654,0.6113488,-0.04853921,0.7898451
4.573063,0.03263075,0.08493054,0.08628138,0.002895808,0.63829,-0.04838704,0.7682683
4.607901,0.03244889,0.08509438,0.08805587,-0.002233061,0.6903186,-0.04817645,0.7218964
4.641296,0.03227042,0.08518931,0.09015025,-0.005318729,0.738573,-0.04701928,0.6725109
4.667448,0.03242734,0.08531928,0.09236115,-0.008818796,0.7821523,-0.04467373,0.6214212
4.693304,0.03294187,0.08583197,0.09533609,-0.013556,0.8229299,-0.04125636,0.566481
4.725427,0.03317707,0.08649583,0.09758802,-0.01682886,0.8435102,-0.03928928,0.53541
4.761688,0.03413931,0.08707447,0.1004991,-0.02147397,0.8755074,-0.036172,0.4813704
4.798559,0.03516408,0.08727972,0.1036904,-0.02478621,0.9041638,-0.0331624,0.4251748
4.827479,0.03617817,0.08732785,0.1069321,-0.02769031,0.9293532,-0.03162347,0.3667912
4.856098,0.03694038,0.08733004,0.1098255,-0.03107307,0.9526952,-0.03098919,0.3007425
4.895716,0.03714128,0.08744715,0.1127484,-0.03294478,0.9714382,-0.02938977,0.2331496
4.925408,0.03767267,0.0875561,0.1160148,-0.03364223,0.9852225,-0.02811584,0.1655734
4.96473,0.03770264,0.08860908,0.1180749,-0.03397236,0.9943204,-0.02005812,0.09884598
4.991021,0.03784701,0.09001173,0.1200969,-0.03445296,0.9988374,-0.01011201,0.03216477
5.023195,0.03695999,0.09191151,0.1215121,-0.0355616,0.998792,0.001124879,-0.03389327
5.053953,0.03582981,0.09395003,0.1227436,-0.03727825,0.994331,0.01345007,-0.09866797
5.082021,0.0343997,0.09561166,0.1243732,-0.03946445,0.9856659,0.02388466,-0.1622807
5.115174,0.03252196,0.09714272,0.1263489,-0.0400122,0.9730393,0.03248796,-0.2248067
5.144393,0.03128397,0.09802996,0.1285445,-0.04237337,0.9585237,0.03817055,-0.2792488
5.179506,0.0299851,0.09883344,0.1311829,-0.04455307,0.9409834,0.04483144,-0.3324988
5.219219,0.02912143,0.09867916,0.1345095,-0.04790298,0.9204137,0.04929441,-0.3848558
5.248506,0.02859487,0.09839021,0.1378535,-0.05176943,0.8961847,0.05431708,-0.4372901
5.284489,0.02878335,0.09734715,0.1416486,-0.05639802,0.8684093,0.05741768,-0.4892726
5.318783,0.02953606,0.09640378,0.1455156,0.06145892,-0.8363505,-0.06166015,0.5412381
5.351021,0.03080247,0.09586966,0.1486859,0.06512648,-0.8007273,-0.06668539,0.5917325
5.385578,0.03271915,0.09448517,0.151707,0.06897722,-0.7614904,-0.07218529,0.6404404
5.416539,0.03531471,0.09288293,0.1546162,0.07390135,-0.718749,-0.0768708,0.687044
5.464854,0.03857939,0.09045471,0.1571235,0.07856554,-0.672317,-0.08023165,0.7316968
5.51392,0.04448917,0.08677866,0.1609321,0.08818136,-0.5967441,-0.08258844,0.7932841
5.550308,0.05159599,0.08283049,0.16388,0.09642502,-0.5107131,-0.08445006,0.8501427
5.585432,0.05750665,0.08012991,0.1649387,0.1003861,-0.443588,-0.08462235,0.8865616
5.624383,0.06374774,0.07752088,0.1648106,0.1038149,-0.3736276,-0.08424859,0.9178928
5.65896,0.06951794,0.07543066,0.1638809,0.1058936,-0.3089044,-0.08210574,0.9416068
5.713967,0.07607403,0.07334112,0.1613201,0.1038369,-0.2261891,-0.08099597,0.9651405
5.75708,0.08251028,0.07196775,0.157673,0.1028205,-0.1387479,-0.07908715,0.9817954
5.798235,0.08612961,0.07229449,0.154768,0.09859728,-0.08291128,-0.07741155,0.9886414
5.837272,0.08947081,0.07224303,0.150675,0.09585022,-0.01957691,-0.07537781,0.9923446
5.879255,0.0930315,0.07237098,0.1438379,0.092857,0.06884969,-0.07409514,0.9905288
5.912952,0.09432945,0.07267877,0.1398641,0.08911286,0.1189856,-0.07283437,0.9862031
5.939785,0.09472501,0.07286514,0.135165,0.08678486,0.1713253,-0.0703107,0.9788629
5.966342,0.09456892,0.07316403,0.1306985,0.08421531,0.2205588,-0.06850071,0.9693138
5.996405,0.09418014,0.07387371,0.1289028,0.08114222,0.2404968,-0.06767081,0.9648824
6.02791,0.09356438,0.07458855,0.1246983,0.07721272,0.2839911,-0.06547339,0.9534677
6.061614,0.09260511,0.075004,0.1214421,0.07511305,0.3184703,-0.06362949,0.9428075
6.089208,0.09152257,0.07554041,0.1181368,0.0718414,0.3528424,-0.06094731,0.9309278
6.12732,0.09015585,0.07600888,0.1147867,0.06896064,0.3893153,-0.05968507,0.9165783
6.161277,0.08856728,0.07668583,0.1113415,0.06511775,0.4276698,-0.05700276,0.8997827
6.19235,0.08694342,0.07732384,0.1079457,0.061876,0.4677766,-0.05517365,0.8799502
6.21871,0.08500589,0.07800189,0.1046335,0.05794596,0.5087111,-0.0526983,0.857367
6.255356,0.08278807,0.07888971,0.101509,0.05445999,0.5505531,-0.05020975,0.8315074
6.29169,0.08035789,0.07949746,0.0985634,0.05103661,0.5924252,-0.04834995,0.8025522
6.330733,0.07767753,0.08038286,0.09581628,0.04722715,0.6339123,-0.04467903,0.7706676
6.363729,0.07469223,0.08120251,0.09327779,0.0441608,0.6747778,-0.04206366,0.7354967
6.401102,0.07138804,0.08205788,0.09100417,0.04084297,0.714093,-0.03885894,0.6977772
6.431887,0.06788269,0.08278903,0.08905903,0.03731768,0.7510325,-0.03632505,0.6582083
6.458806,0.06430016,0.08345341,0.08744077,0.03446608,0.7860656,-0.03399779,0.6162444
6.501393,0.0607555,0.08438869,0.08596985,0.03065003,0.8178034,-0.03040417,0.5738761
6.55389,0.05723843,0.08521923,0.08454713,0.02618817,0.8471549,-0.02695928,0.530015
6.606562,0.04988742,0.08691845,0.0830467,0.01797733,0.8982802,-0.0208542,0.4385598
6.656716,0.04392312,0.08786944,0.08251218,0.01165804,0.9318125,-0.0177001,0.3623208
6.694516,0.03695948,0.08881018,0.08305917,0.006359367,0.9627123,-0.01274206,0.2701522
6.722577,0.03163687,0.08929384,0.08447828,0.002849427,0.9806147,-0.009069516,0.1957154
6.748682,0.02717872,0.08974843,0.08672747,0.0007018403,0.9916822,-0.006226975,0.1285582
6.772505,0.02366849,0.09034452,0.08928781,-0.001601792,0.99742,-0.002881927,0.07171188
6.797542,0.02228999,0.09059064,0.09073175,-0.00258193,0.998926,-0.001214233,0.04624655
6.820854,0.02026056,0.09115587,0.09327477,-0.003070491,0.999983,0.001147234,0.004836929
6.84627,0.02039555,0.0918655,0.09438299,-0.003116349,0.9999592,0.002798399,-0.008006728
6.871926,0.02059369,0.0925972,0.09505199,-0.00376514,0.9998718,0.004668975,-0.01484928
6.895294,0.01899943,0.09326273,0.09732113,-0.005256656,0.9987403,0.00849507,-0.04917234
6.918019,0.01857471,0.09337558,0.0978891,-0.005293922,0.9983171,0.009758852,-0.05691831
6.941659,0.01707683,0.09404163,0.1005259,-0.006526299,0.995276,0.01306847,-0.09598077
6.971433,0.01585372,0.09469768,0.1033116,-0.007439955,0.9907683,0.01654828,-0.1343467
6.998763,0.01515796,0.09515408,0.1048833,-0.007648132,0.9877236,0.0179479,-0.1549888
7.024405,0.01437173,0.0953572,0.1062646,-0.008226678,0.9844696,0.01836165,-0.1743986
7.05371,0.0127598,0.09603739,0.1099564,-0.009204643,0.9744015,0.02011107,-0.2237245
7.085073,0.01161263,0.0963202,0.1136484,-0.01010039,0.9624017,0.02137049,-0.2706
7.113346,0.01068835,0.09621414,0.1177908,-0.01130175,0.9471028,0.02237934,-0.3199495
7.138269,0.01029593,0.09636705,0.1225241,-0.01212608,0.9270616,0.02409462,-0.3739376
7.162035,0.01045953,0.09658919,0.1253928,-0.0129773,0.9139456,0.02550574,-0.4048265
7.185513,0.0108087,0.09675679,0.1281426,-0.01417111,0.90025,0.02683408,-0.4343146
7.207891,0.01174063,0.09682979,0.1328408,-0.0163685,0.8746634,0.02898335,-0.4835867
7.232283,0.01232408,0.09689287,0.1349107,0.01701467,-0.8624065,-0.03030849,0.5050218
7.255557,0.01407508,0.09733836,0.1391366,0.01863711,-0.834978,-0.0338111,0.5489274
7.279198,0.01537995,0.09750858,0.141114,0.01927471,-0.820914,-0.03643487,0.5695623
7.303014,0.01631112,0.09764433,0.1427889,0.01967797,-0.8087053,-0.03799324,0.5866557
7.3299,0.01898583,0.09770675,0.14617,0.02054556,-0.778999,-0.0410586,0.6253421
7.361398,0.02039189,0.09766844,0.1473534,0.02076203,-0.7658208,-0.04183502,0.6413558
7.392852,0.02360854,0.0975347,0.1501179,0.02127164,-0.7341321,-0.04315872,0.6772997
7.420137,0.02731314,0.09731731,0.1524909,0.02128284,-0.6997002,-0.04428829,0.7127448
7.448411,0.03142409,0.09700243,0.1545523,0.02130758,-0.6626357,-0.04495243,0.747288
7.473267,0.03602898,0.09662324,0.1561925,0.02109576,-0.6216333,-0.04548053,0.7817024
7.500961,0.03885808,0.09636836,0.1565505,0.02103191,-0.5978208,-0.04533385,0.8000706
7.528745,0.04102753,0.0960726,0.1569752,0.02098671,-0.5767387,-0.04473112,0.8154332
7.553541,0.04558515,0.09556444,0.1573494,0.0213058,-0.5349094,-0.04412976,0.8434871
7.57913,0.04955765,0.09534447,0.1571574,0.02116727,-0.4966753,-0.04347393,0.8665885
7.603978,0.05151771,0.09526877,0.1566809,0.02120227,-0.4769828,-0.0431133,0.8775985
7.631057,0.05566251,0.0949142,0.1559679,0.02146974,-0.4332941,-0.04202773,0.9000161
7.654058,0.05760619,0.09487706,0.1550353,0.02164956,-0.4125562,-0.04147593,0.9097298
7.682561,0.06155368,0.09491262,0.1531474,0.02087346,-0.3692456,-0.04081282,0.9282006
7.709501,0.06521879,0.09506762,0.1508431,0.0193055,-0.3262357,-0.0405545,0.9442208
7.734419,0.0670587,0.0952463,0.1491771,0.01827856,-0.3042444,-0.04048831,0.9515577
7.7603,0.07049656,0.09548214,0.14628,0.01631043,-0.2589966,-0.04028028,0.9649001
7.785135,0.07347842,0.09580351,0.142844,0.01412405,-0.2140057,-0.04036965,0.9758957
7.809416,0.07471778,0.09586709,0.1408189,0.01300258,-0.1909093,-0.04049832,0.9806857
7.834527,0.07694683,0.0960215,0.1372485,0.01153232,-0.1474053,-0.03990682,0.9882035
7.863006,0.07784932,0.09605401,0.1351547,0.01108055,-0.1244203,-0.03927294,0.9913902
7.893345,0.07957134,0.09613282,0.1315886,0.009675751,-0.08173242,-0.03788699,0.9958869
7.918831,0.08015652,0.09625913,0.129746,0.008820176,-0.06153605,-0.03720068,0.9973724
7.945553,0.08131071,0.09629992,0.1261035,0.007562094,-0.01979988,-0.03570653,0.9991376
7.972481,0.08220714,0.09633926,0.1220505,0.006562449,0.02426386,-0.03412418,0.9991015
8.000781,0.08244909,0.09632953,0.1198837,0.006144163,0.04775703,-0.0340088,0.998261
8.026356,0.08298901,0.09648125,0.1158835,0.00550065,0.09324819,-0.03240067,0.9951004
8.049992,0.08292262,0.09664167,0.1115719,0.004571894,0.140216,-0.03049869,0.9896406
8.074668,0.08255067,0.09669259,0.109329,0.003730561,0.1650968,-0.02943653,0.985831
8.098817,0.08174203,0.09683493,0.105151,0.002341846,0.2104643,-0.02774373,0.977205
8.124753,0.08109223,0.09715323,0.1029233,0.001372587,0.2347777,-0.02590563,0.9717029
8.15304,0.08013667,0.09739175,0.1010875,-0.0002256756,0.2546447,-0.02447881,0.9667248
8.179359,0.07850018,0.09783946,0.0975773,-0.002998663,0.2947297,-0.02190103,0.955325
8.212269,0.07736343,0.09783867,0.0961106,-0.005252711,0.3130041,-0.02010768,0.9495244
8.238259,0.0749203,0.09837419,0.0929402,-0.008333061,0.3535253,-0.01697616,0.9352338
8.263087,0.07216401,0.09890611,0.09011652,-0.01122388,0.3938907,-0.01365459,0.9189873
8.292919,0.06915358,0.09939288,0.0876236,-0.01368199,0.4350291,-0.01044104,0.9002519
8.315082,0.06599343,0.09985591,0.08568069,-0.01562178,0.4763769,-0.007378983,0.8790715
8.341066,0.06399112,0.09967539,0.08480489,-0.01565744,0.4997691,-0.005733981,0.8659982
8.369226,0.06232188,0.09938772,0.08427151,-0.0146975,0.5193855,-0.0047621,0.8544003
8.395707,0.05898885,0.09916551,0.08328972,-0.01344082,0.5568921,-0.002807675,0.8304714
8.425507,0.05597338,0.09900345,0.08287336,-0.01180303,0.5892947,-0.001390767,0.8078307
8.451948,0.05293176,0.0990881,0.08288266,-0.01040298,0.6213299,0.0005075805,0.7834798
8.476579,0.05142409,0.0991177,0.08300707,-0.009746792,0.6361613,0.002245326,0.7714913
8.500923,0.04821549,0.09929767,0.08333201,-0.00926268,0.6665925,0.005721363,0.7453429
8.52733,0.04656742,0.09952165,0.08365277,-0.009194884,0.6814167,0.007985901,0.7317944
8.556151,0.04530942,0.0999036,0.08406159,-0.0094718,0.6932579,0.0097162,0.7205619
8.580526,0.04236483,0.1003627,0.08491008,-0.009242704,0.7207313,0.01337035,0.6930239
8.608105,0.03966645,0.1009589,0.08596106,-0.009013498,0.7458798,0.01726487,0.6657957
8.633121,0.03692171,0.1015087,0.08721966,-0.009251209,0.7717153,0.02125387,0.6355455
8.662415,0.03539287,0.101715,0.08792213,-0.009088796,0.7855629,0.0234988,0.6182687
8.692182,0.03266124,0.1020477,0.08954294,-0.008608667,0.8112559,0.02648725,0.5840276
8.714723,0.03012989,0.1024504,0.09121406,-0.007325256,0.8362347,0.02917749,0.547546
8.739375,0.02895906,0.1024274,0.09189728,-0.00585972,0.8469338,0.03028664,0.5308027
8.765145,0.02770358,0.1023849,0.09285617,-0.004624766,0.8580604,0.03138345,0.5125682
8.788942,0.02531219,0.1022329,0.09500298,-0.001356017,0.879927,0.03302861,0.4739575
8.816977,0.02452234,0.1017959,0.09627131,0.001997117,0.8884411,0.03174521,0.4578872
8.840959,0.0230097,0.1015301,0.09876901,0.005242198,0.9046568,0.03176544,0.424923
8.866598,0.02217825,0.1008684,0.1019858,0.009567666,0.9196522,0.03081515,0.3914061
8.896679,0.02243385,0.1001959,0.1041645,0.01222689,0.9258279,0.02895927,0.3766361
8.928903,0.02301697,0.09983043,0.1073514,0.01569654,0.9378765,0.02763664,0.3455107
8.959603,0.02398299,0.0993489,0.1102216,0.01879253,0.9497714,0.02763074,0.3111553
8.984704,0.02446297,0.09952623,0.1126661,0.02107602,0.960049,0.02757881,0.2776712
9.009819,0.02466574,0.09946646,0.1136156,0.02121187,0.9657026,0.02709367,0.2573607
9.03579,0.0245587,0.09943747,0.1146011,0.0209435,0.9713622,0.02726487,0.2351031
9.064188,0.02472117,0.09969796,0.1166484,0.02142796,0.9805129,0.02847379,0.1931956
9.095657,0.02454039,0.1001121,0.1173293,0.0202636,0.9842583,0.03014788,0.1729628
9.120337,0.02498253,0.1005417,0.1193691,0.02003954,0.9903533,0.03126948,0.1334958
9.149088,0.02627449,0.1009941,0.1215078,0.01944524,0.9945428,0.03207342,0.09735394
